ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20051009050536,2005,47,female,white,25000,TRUE,HS,TRUE,1,5,West,not employed,FALSE,non-metropolitan
20051009050567,2005,33,female,white,20000,FALSE,HS,TRUE,1,13,West,"NA",TRUE,non-metropolitan
20051009050568,2005,53,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan
20051009050571,2005,42,female,white,150000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan
20051009050576,2005,41,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,16,South,employed,FALSE,non-metropolitan
20051009050581,2005,29,female,white,60000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan
20051009050596,2005,36,male,black,35000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan
20051009050626,2005,64,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009050651,2005,32,female,white,75000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan
20051009050662,2005,70,male,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20051009050666,2005,15,male,white,12500,FALSE,Did not graduate from HS,TRUE,4,6,West,"NA",TRUE,metropolitan
20051009050724,2005,41,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,17,West,not employed,FALSE,metropolitan
20051009050738,2005,46,female,other,7500,TRUE,Some college,TRUE,2,8,West,not employed,FALSE,metropolitan
20051009050739,2005,29,female,white,40000,FALSE,HS,TRUE,2,3,West,"NA",FALSE,metropolitan
20051009050746,2005,36,male,white,100000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,non-metropolitan
20051009050747,2005,48,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20051009050748,2005,69,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20051009050752,2005,21,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20051009050769,2005,57,male,black,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20051009050813,2005,23,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009050815,2005,44,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009050821,2005,47,male,white,75000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,non-metropolitan
20051009050828,2005,38,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,2,West,employed,FALSE,metropolitan
20051009050830,2005,34,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20051009050861,2005,46,female,white,35000,FALSE,Some college,TRUE,1,17,Northeast,"NA",FALSE,metropolitan
20051009050878,2005,56,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009050891,2005,60,male,white,75000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan
20051009050895,2005,45,female,white,60000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan
20051009050904,2005,45,male,white,150000,TRUE,Doctoral,TRUE,2,7,South,employed,FALSE,non-metropolitan
20051009050928,2005,54,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009050954,2005,37,female,white,50000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20051009050977,2005,28,female,white,50000,TRUE,HS,TRUE,2,2,South,employed,FALSE,non-metropolitan
20051009050982,2005,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009050990,2005,80,female,white,20000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009051039,2005,29,male,white,30000,TRUE,Bachelors,TRUE,2,2,South,not employed,FALSE,metropolitan
20051009051044,2005,74,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051009051061,2005,73,female,other,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20051009051066,2005,36,male,white,30000,FALSE,Did not graduate from HS,TRUE,3,4,West,"NA",FALSE,non-metropolitan
20051009051067,2005,36,female,white,40000,FALSE,Bachelors,TRUE,2,4,Midwest,"NA",FALSE,non-metropolitan
20051009051069,2005,22,female,white,20000,FALSE,HS,TRUE,1,2,Midwest,"NA",FALSE,metropolitan
20051009051094,2005,17,male,black,100000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20051009051098,2005,23,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051009051129,2005,28,male,white,75000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20051009051132,2005,63,female,white,30000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20051009051134,2005,73,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20051009051141,2005,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan
20051009051185,2005,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051009051203,2005,66,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20051009051205,2005,33,male,white,50000,TRUE,HS,TRUE,3,6,Midwest,employed,FALSE,metropolitan
20051009051214,2005,72,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051009051224,2005,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,non-metropolitan
20051009051246,2005,36,female,white,75000,TRUE,Masters,TRUE,1,11,South,employed,FALSE,non-metropolitan
20051009051247,2005,40,male,white,25000,TRUE,HS,TRUE,1,6,South,employed,FALSE,non-metropolitan
20051009051256,2005,68,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009051278,2005,45,male,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051009051281,2005,28,female,white,100000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan
20051009051297,2005,51,female,white,50000,FALSE,Bachelors,TRUE,1,3,South,"NA",FALSE,metropolitan
20051009051303,2005,43,female,white,100000,TRUE,Bachelors,TRUE,3,5,South,employed,FALSE,metropolitan
20051009051319,2005,38,female,white,25000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,metropolitan
20051009051342,2005,62,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051009051343,2005,40,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051362,2005,52,male,white,75000,TRUE,HS,TRUE,1,17,Midwest,not employed,FALSE,metropolitan
20051009051368,2005,47,female,white,50000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,non-metropolitan
20051009051378,2005,41,female,white,150000,TRUE,Bachelors,TRUE,1,6,Midwest,employed,FALSE,metropolitan
20051009051394,2005,35,male,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20051009051411,2005,34,female,black,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051009051412,2005,51,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051009051453,2005,50,female,black,0,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",FALSE,non-metropolitan
20051009051460,2005,47,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051009051462,2005,57,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051009051467,2005,31,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051009051471,2005,53,female,other,7500,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20051009051478,2005,26,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051009051517,2005,30,female,white,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,non-metropolitan
20051009051538,2005,34,male,white,100000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan
20051009051550,2005,38,female,white,40000,TRUE,Some college,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20051009051554,2005,68,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051009051555,2005,75,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051600,2005,71,female,black,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051601,2005,54,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20051009051603,2005,70,female,white,60000,FALSE,Some college,TRUE,2,11,Northeast,"NA",FALSE,metropolitan
20051009051613,2005,32,male,white,50000,TRUE,Some college,TRUE,2,5,Northeast,not employed,FALSE,metropolitan
20051009051616,2005,52,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20051009051635,2005,40,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051661,2005,58,male,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051662,2005,37,female,white,100000,TRUE,Masters,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20051009051703,2005,47,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20051009051711,2005,74,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051009051746,2005,85,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051009051759,2005,42,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009051763,2005,49,male,white,50000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,non-metropolitan
20051009051787,2005,44,female,white,75000,TRUE,Bachelors,TRUE,2,14,Midwest,employed,FALSE,metropolitan
20051009051833,2005,44,female,white,12500,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20051009051840,2005,72,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20051009051843,2005,75,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051009051855,2005,57,female,black,20000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,non-metropolitan
20051009051874,2005,36,female,white,50000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan
20051009051906,2005,80,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20051009051924,2005,41,male,white,35000,TRUE,HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20051009051927,2005,40,male,white,100000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20051009051930,2005,38,male,white,50000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,non-metropolitan
20051009051948,2005,31,male,white,30000,TRUE,Some college,TRUE,1,10,Northeast,employed,FALSE,metropolitan
20051009051953,2005,85,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009051955,2005,43,male,asian,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20051009052003,2005,29,female,white,20000,TRUE,Did not graduate from HS,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan
20051009052010,2005,41,male,white,12500,FALSE,HS,TRUE,2,16,South,"NA",FALSE,non-metropolitan
20051009052029,2005,30,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,3,South,employed,FALSE,metropolitan
20051009052032,2005,75,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009052042,2005,47,male,white,60000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,metropolitan
20051009052044,2005,64,female,white,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20051009052067,2005,65,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009052123,2005,28,female,white,25000,FALSE,Some college,TRUE,1,9,South,"NA",FALSE,metropolitan
20051009052126,2005,69,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009052149,2005,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051009052158,2005,43,male,white,40000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan
20051009052208,2005,37,male,white,150000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,non-metropolitan
20051009052212,2005,24,female,white,60000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan
20051009052225,2005,48,female,black,100000,TRUE,HS,TRUE,1,9,South,employed,FALSE,metropolitan
20051009052261,2005,36,male,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20051009052262,2005,39,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051009052278,2005,43,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009052285,2005,73,male,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051009052298,2005,35,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009052315,2005,85,male,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051009052328,2005,38,male,white,40000,TRUE,Masters,TRUE,2,5,Midwest,employed,TRUE,metropolitan
20051009052347,2005,65,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051009052350,2005,72,female,other,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051009052370,2005,43,female,white,100000,TRUE,HS,TRUE,2,6,West,employed,FALSE,metropolitan
20051009052371,2005,29,male,white,15000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan
20051009052394,2005,85,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051009052412,2005,52,female,white,30000,FALSE,Some college,TRUE,1,15,Midwest,"NA",FALSE,non-metropolitan
20051009052421,2005,38,female,white,20000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,non-metropolitan
20051009052423,2005,43,female,black,25000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,non-metropolitan
20051009052426,2005,52,female,white,60000,TRUE,Bachelors,TRUE,3,13,Northeast,employed,FALSE,metropolitan
20051009052428,2005,32,male,white,10000,TRUE,HS,TRUE,3,1,Northeast,employed,FALSE,non-metropolitan
20051009052451,2005,27,female,white,30000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20051009052475,2005,62,male,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051009052476,2005,38,female,white,0,FALSE,HS,TRUE,1,11,Midwest,"NA",FALSE,metropolitan
20051009052489,2005,36,female,white,15000,FALSE,HS,TRUE,1,14,West,"NA",FALSE,non-metropolitan
20051009052509,2005,48,female,black,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051009052526,2005,85,male,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20051009052540,2005,63,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051010050156,2005,42,female,other,0,TRUE,Did not graduate from HS,TRUE,2,10,West,not employed,FALSE,non-metropolitan
20051010050162,2005,54,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20051010050541,2005,58,female,white,25000,TRUE,HS,TRUE,1,12,West,employed,FALSE,non-metropolitan
20051010050608,2005,80,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",FALSE,metropolitan
20051010050632,2005,30,female,white,5000,FALSE,Did not graduate from HS,TRUE,3,0,West,"NA",FALSE,metropolitan
20051010050797,2005,25,female,white,0,FALSE,HS,TRUE,1,7,West,"NA",FALSE,metropolitan
20051010050925,2005,17,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan
20051010050970,2005,76,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051010051162,2005,68,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20051010051166,2005,61,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20051010051185,2005,61,male,white,12500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051010051272,2005,80,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051010051283,2005,43,female,white,150000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20051010051416,2005,46,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051010051435,2005,63,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051010051501,2005,45,male,other,5000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20051010051502,2005,43,female,white,100000,TRUE,Some college,TRUE,4,7,West,employed,FALSE,non-metropolitan
20051010051525,2005,33,male,white,75000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan
20051010051546,2005,27,male,white,100000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20051010051598,2005,57,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,non-metropolitan
20051010051601,2005,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,16,West,"NA",TRUE,metropolitan
20051010051722,2005,24,female,black,7500,FALSE,Some college,TRUE,1,4,Northeast,"NA",FALSE,non-metropolitan
20051010051738,2005,27,female,black,0,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051010051876,2005,44,male,white,30000,TRUE,Some college,TRUE,2,10,South,not employed,FALSE,metropolitan
20051010051988,2005,41,male,white,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051010051991,2005,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan
20051010052236,2005,19,female,asian,50000,FALSE,Did not graduate from HS,TRUE,4,6,South,"NA",TRUE,metropolitan
20051010052329,2005,20,male,white,30000,TRUE,Some college,TRUE,3,0,Midwest,employed,TRUE,metropolitan
20051010052408,2005,36,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051010052450,2005,22,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20051010052523,2005,26,female,black,0,FALSE,HS,TRUE,1,0,Midwest,"NA",FALSE,metropolitan
20051108052305,2005,48,male,white,60000,TRUE,HS,TRUE,1,15,South,employed,FALSE,non-metropolitan
20051109050506,2005,29,male,white,150000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan
20051109050634,2005,45,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20051109050646,2005,32,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan
20051109050670,2005,40,female,white,20000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",FALSE,metropolitan
20051109050671,2005,27,female,black,0,FALSE,HS,TRUE,3,2,West,"NA",FALSE,metropolitan
20051109050742,2005,54,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20051109050757,2005,59,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20051109050818,2005,26,female,white,60000,TRUE,Some college,TRUE,3,1,West,not employed,TRUE,metropolitan
20051109050835,2005,30,male,white,20000,TRUE,HS,TRUE,2,5,West,employed,TRUE,metropolitan
20051109050896,2005,51,female,white,35000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan
20051109050992,2005,24,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051109051018,2005,55,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051109051096,2005,43,female,white,100000,TRUE,Some college,TRUE,3,7,Midwest,employed,FALSE,metropolitan
20051109051113,2005,39,male,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20051109051174,2005,16,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan
20051109051179,2005,28,female,white,30000,TRUE,Some college,TRUE,3,5,Midwest,employed,FALSE,metropolitan
20051109051409,2005,33,female,black,75000,TRUE,HS,TRUE,3,5,Midwest,not employed,FALSE,metropolitan
20051109051477,2005,79,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051109051502,2005,85,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051109051647,2005,27,female,asian,150000,TRUE,Doctoral,TRUE,1,0,Northeast,employed,TRUE,metropolitan
20051109051689,2005,53,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan
20051109051726,2005,48,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051109051809,2005,46,male,white,100000,TRUE,Some college,TRUE,3,14,Midwest,not employed,FALSE,metropolitan
20051109051814,2005,80,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051109051849,2005,77,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051109051864,2005,35,female,white,75000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan
20051109051979,2005,50,female,white,150000,TRUE,Bachelors,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20051109052203,2005,19,female,white,25000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan
20051109052230,2005,53,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20051109052277,2005,40,female,white,100000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan
20051109052367,2005,42,female,black,60000,TRUE,Some college,TRUE,3,6,West,employed,FALSE,metropolitan
20051109052408,2005,30,male,white,50000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20051109052449,2005,45,female,white,40000,FALSE,HS,TRUE,1,2,Midwest,"NA",FALSE,metropolitan
20051109052514,2005,61,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051109052528,2005,52,male,white,20000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20051110050006,2005,25,female,black,0,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan
20051110050008,2005,19,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110050024,2005,44,female,white,15000,FALSE,HS,TRUE,1,13,West,"NA",FALSE,metropolitan
20051110050034,2005,28,male,white,60000,TRUE,Masters,TRUE,1,4,South,employed,FALSE,metropolitan
20051110050127,2005,28,female,white,0,TRUE,Did not graduate from HS,TRUE,1,3,South,not employed,FALSE,metropolitan
20051110050134,2005,55,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051110050135,2005,34,female,white,35000,TRUE,HS,TRUE,2,3,South,not employed,FALSE,metropolitan
20051110050140,2005,28,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,7,South,employed,FALSE,metropolitan
20051110050511,2005,58,female,black,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051110050513,2005,53,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110050522,2005,36,male,white,60000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan
20051110050525,2005,38,female,white,50000,TRUE,Some college,TRUE,3,7,South,employed,FALSE,metropolitan
20051110050529,2005,41,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20051110050536,2005,43,male,black,20000,FALSE,Some college,TRUE,1,14,West,"NA",TRUE,metropolitan
20051110050537,2005,33,female,white,7500,TRUE,HS,TRUE,2,9,West,not employed,FALSE,metropolitan
20051110050539,2005,24,female,other,25000,TRUE,HS,TRUE,1,1,West,employed,FALSE,non-metropolitan
20051110050584,2005,61,male,white,75000,TRUE,Some college,TRUE,2,4,South,not employed,FALSE,non-metropolitan
20051110050605,2005,64,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20051110050619,2005,42,male,white,60000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan
20051110050661,2005,17,female,other,75000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,metropolitan
20051110050696,2005,85,female,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20051110050710,2005,73,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110050754,2005,24,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20051110050775,2005,39,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20051110050811,2005,61,female,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20051110050823,2005,21,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110050824,2005,32,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,6,West,not employed,FALSE,metropolitan
20051110050836,2005,54,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110050842,2005,52,male,white,50000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan
20051110050845,2005,64,female,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110050846,2005,35,female,white,40000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan
20051110050917,2005,39,male,white,75000,TRUE,Doctoral,TRUE,2,10,South,not employed,FALSE,metropolitan
20051110050926,2005,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110050928,2005,85,male,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110050986,2005,41,female,white,60000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan
20051110051013,2005,39,female,white,30000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan
20051110051021,2005,26,female,white,60000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20051110051065,2005,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan
20051110051091,2005,57,male,white,100000,FALSE,Masters,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20051110051095,2005,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,10,Midwest,"NA",TRUE,metropolitan
20051110051110,2005,53,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051113,2005,60,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
