ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20121008122138,2012,37,female,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20121008122212,2012,54,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20121008122277,2012,35,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20121008122279,2012,43,female,asian,150000,TRUE,Doctoral,TRUE,3,2,South,employed,FALSE,metropolitan
20121008122304,2012,43,female,white,50000,TRUE,Bachelors,TRUE,1,7,Midwest,not employed,FALSE,metropolitan
20121008122353,2012,29,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20121008122367,2012,46,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20121008122408,2012,64,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121008122422,2012,41,female,white,60000,FALSE,Bachelors,TRUE,1,13,South,"NA",FALSE,metropolitan
20121008122459,2012,32,male,white,150000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20121009120019,2012,27,female,white,12500,FALSE,HS,TRUE,2,4,Midwest,"NA",TRUE,non-metropolitan
20121009120157,2012,47,female,white,0,FALSE,HS,TRUE,1,15,South,"NA",FALSE,metropolitan
20121009120510,2012,66,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009120515,2012,80,male,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009120525,2012,68,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20121009120526,2012,47,male,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009120528,2012,55,female,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20121009120551,2012,22,female,white,25000,FALSE,HS,TRUE,7,1,West,"NA",TRUE,metropolitan
20121009120555,2012,73,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20121009120573,2012,85,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009120580,2012,60,male,black,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009120583,2012,85,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009120674,2012,55,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,15,South,not employed,FALSE,metropolitan
20121009120677,2012,31,female,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20121009120678,2012,80,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009120688,2012,41,female,white,0,TRUE,HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan
20121009120691,2012,36,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009120703,2012,35,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009120710,2012,29,female,white,60000,FALSE,Masters,TRUE,1,4,Midwest,"NA",FALSE,non-metropolitan
20121009120728,2012,49,female,white,50000,TRUE,Bachelors,TRUE,1,14,Midwest,not employed,FALSE,metropolitan
20121009120761,2012,78,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009120779,2012,32,male,white,40000,FALSE,HS,TRUE,2,5,South,"NA",FALSE,metropolitan
20121009120810,2012,57,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20121009120820,2012,68,female,black,25000,FALSE,Bachelors,TRUE,1,3,South,"NA",FALSE,metropolitan
20121009120834,2012,54,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20121009120866,2012,57,female,asian,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20121009120868,2012,71,female,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20121009120905,2012,70,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20121009120914,2012,42,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20121009120928,2012,38,female,black,0,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan
20121009120930,2012,38,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121009120955,2012,47,male,white,30000,TRUE,Bachelors,TRUE,1,15,Northeast,not employed,FALSE,metropolitan
20121009120974,2012,80,male,white,60000,FALSE,HS,TRUE,1,14,Northeast,"NA",FALSE,non-metropolitan
20121009121025,2012,56,female,white,50000,TRUE,Masters,TRUE,1,17,Midwest,employed,FALSE,metropolitan
20121009121056,2012,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20121009121076,2012,30,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20121009121090,2012,49,male,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan
20121009121095,2012,43,female,white,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009121122,2012,75,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009121124,2012,65,male,white,75000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan
20121009121135,2012,49,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20121009121176,2012,19,female,black,40000,FALSE,Some college,TRUE,1,0,Northeast,"NA",TRUE,metropolitan
20121009121193,2012,60,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20121009121198,2012,25,female,white,75000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20121009121228,2012,33,male,white,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121009121240,2012,58,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan
20121009121241,2012,44,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009121255,2012,35,male,white,15000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan
20121009121308,2012,67,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009121312,2012,40,female,white,10000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,non-metropolitan
20121009121314,2012,56,male,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20121009121318,2012,44,female,white,75000,TRUE,HS,TRUE,2,13,South,employed,FALSE,non-metropolitan
20121009121328,2012,46,male,white,150000,TRUE,Masters,TRUE,3,12,Midwest,employed,FALSE,metropolitan
20121009121334,2012,77,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20121009121336,2012,33,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009121351,2012,41,female,white,40000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan
20121009121362,2012,34,male,white,25000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20121009121412,2012,40,female,white,100000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20121009121436,2012,85,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009121439,2012,27,male,white,50000,TRUE,HS,TRUE,2,0,Northeast,employed,FALSE,non-metropolitan
20121009121441,2012,39,female,white,75000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan
20121009121471,2012,27,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20121009121484,2012,26,female,black,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20121009121490,2012,53,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009121513,2012,51,male,white,40000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20121009121535,2012,25,male,asian,35000,FALSE,Masters,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20121009121557,2012,35,male,black,7500,FALSE,Did not graduate from HS,TRUE,1,9,South,"NA",FALSE,non-metropolitan
20121009121561,2012,18,female,white,50000,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan
20121009121570,2012,25,female,white,100000,FALSE,Masters,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20121009121572,2012,29,female,black,40000,FALSE,HS,TRUE,1,8,Northeast,"NA",FALSE,metropolitan
20121009121589,2012,54,male,white,50000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20121009121591,2012,41,male,black,20000,TRUE,Did not graduate from HS,TRUE,1,14,South,not employed,FALSE,metropolitan
20121009121600,2012,48,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20121009121607,2012,32,male,white,75000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20121009121619,2012,51,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20121009121622,2012,51,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20121009121635,2012,78,male,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009121640,2012,79,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009121641,2012,85,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20121009121668,2012,60,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20121009121672,2012,44,male,black,0,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20121009121685,2012,67,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20121009121690,2012,33,female,white,100000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,non-metropolitan
20121009121737,2012,55,female,white,40000,FALSE,Some college,TRUE,1,15,Midwest,"NA",FALSE,metropolitan
20121009121781,2012,39,male,white,150000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20121009121783,2012,57,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20121009121788,2012,44,female,black,15000,TRUE,Some college,TRUE,3,9,South,employed,FALSE,metropolitan
20121009121797,2012,37,female,white,100000,TRUE,HS,TRUE,3,6,South,employed,FALSE,non-metropolitan
20121009121800,2012,49,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009121808,2012,16,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan
20121009121838,2012,60,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009121860,2012,37,female,white,150000,TRUE,Masters,TRUE,1,3,West,employed,FALSE,metropolitan
20121009121862,2012,69,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20121009121889,2012,71,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121009121909,2012,45,male,white,100000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20121009121919,2012,63,male,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121009121947,2012,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20121009121950,2012,65,female,black,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009121960,2012,39,female,asian,25000,TRUE,HS,TRUE,2,7,West,not employed,TRUE,metropolitan
20121009121970,2012,78,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009122004,2012,54,female,white,15000,TRUE,Some college,TRUE,1,8,South,not employed,TRUE,metropolitan
20121009122023,2012,18,female,white,15000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20121009122031,2012,43,female,white,12500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009122032,2012,56,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20121009122055,2012,39,female,white,100000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan
20121009122072,2012,29,female,white,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan
20121009122078,2012,71,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009122083,2012,56,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009122115,2012,41,female,white,40000,TRUE,Bachelors,TRUE,1,9,South,employed,TRUE,metropolitan
20121009122119,2012,71,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,TRUE,metropolitan
20121009122180,2012,27,female,black,50000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan
20121009122201,2012,72,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121009122205,2012,19,female,black,0,FALSE,HS,TRUE,2,0,South,"NA",TRUE,metropolitan
20121009122214,2012,51,female,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20121009122233,2012,58,male,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,TRUE,metropolitan
20121009122251,2012,78,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20121009122292,2012,38,female,white,60000,TRUE,HS,TRUE,6,3,West,employed,FALSE,metropolitan
20121009122300,2012,62,female,black,10000,FALSE,HS,TRUE,3,1,West,"NA",FALSE,metropolitan
20121009122305,2012,74,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20121009122322,2012,59,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20121009122345,2012,32,female,white,0,FALSE,HS,TRUE,2,3,South,"NA",FALSE,non-metropolitan
20121009122369,2012,40,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009122395,2012,80,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20121009122418,2012,53,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20121009122430,2012,31,male,white,100000,TRUE,Some college,TRUE,3,1,South,not employed,FALSE,metropolitan
20121009122446,2012,56,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20121009122453,2012,51,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121009122470,2012,70,female,black,15000,FALSE,HS,TRUE,3,2,South,"NA",FALSE,non-metropolitan
20121009122510,2012,56,female,white,100000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan
20121010120013,2012,22,male,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121010120617,2012,68,female,white,100000,TRUE,Bachelors,TRUE,1,17,West,not employed,FALSE,metropolitan
20121010120635,2012,62,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121010120647,2012,66,female,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20121010120816,2012,59,female,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20121010120825,2012,62,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20121010120855,2012,62,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121010120861,2012,43,female,black,7500,FALSE,Some college,TRUE,4,1,Midwest,"NA",FALSE,metropolitan
20121010120867,2012,38,female,white,150000,TRUE,Bachelors,TRUE,1,7,West,employed,FALSE,metropolitan
20121010120895,2012,27,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20121010120967,2012,60,female,other,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121010120970,2012,25,male,black,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20121010120996,2012,31,male,white,25000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20121010121013,2012,42,female,white,150000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan
20121010121035,2012,54,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121010121037,2012,53,male,white,25000,TRUE,HS,TRUE,1,17,West,employed,TRUE,metropolitan
20121010121047,2012,47,male,white,20000,FALSE,HS,TRUE,2,3,West,"NA",FALSE,metropolitan
20121010121064,2012,37,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20121010121136,2012,85,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20121010121203,2012,76,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20121010121243,2012,37,female,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20121010121374,2012,63,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121010121386,2012,52,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20121010121458,2012,69,female,white,60000,TRUE,Some college,TRUE,1,15,South,not employed,FALSE,metropolitan
20121010121477,2012,43,female,white,40000,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20121010121508,2012,32,male,white,25000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan
20121010121559,2012,28,female,other,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20121010121579,2012,40,female,white,35000,TRUE,HS,TRUE,2,5,South,employed,FALSE,non-metropolitan
20121010121580,2012,49,female,white,100000,TRUE,HS,TRUE,8,2,Northeast,not employed,FALSE,metropolitan
20121010121620,2012,64,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20121010121638,2012,64,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20121010121666,2012,54,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20121010121722,2012,60,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20121010121803,2012,41,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,0,Midwest,not employed,FALSE,non-metropolitan
20121010121810,2012,54,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan
20121010121862,2012,77,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20121010121941,2012,77,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20121010121976,2012,54,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20121010122017,2012,41,male,black,75000,TRUE,Some college,TRUE,4,2,South,employed,FALSE,metropolitan
20121010122058,2012,85,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20121010122089,2012,61,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20121010122201,2012,76,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20121010122206,2012,33,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20121010122213,2012,61,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20121010122218,2012,66,female,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20121010122286,2012,60,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan
20121010122329,2012,23,female,white,7500,FALSE,Some college,TRUE,3,1,Midwest,"NA",FALSE,metropolitan
20121010122337,2012,74,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20121010122422,2012,47,male,black,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20121010122450,2012,26,female,white,75000,TRUE,HS,TRUE,2,2,Northeast,not employed,FALSE,non-metropolitan
20121010122467,2012,51,female,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20121010122490,2012,50,male,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20121010122501,2012,26,female,asian,40000,FALSE,HS,TRUE,4,2,West,"NA",FALSE,metropolitan
20121108120673,2012,24,male,white,40000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20121108121039,2012,29,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20121108121623,2012,28,male,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20121108122344,2012,25,female,asian,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20121109120617,2012,32,male,white,150000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20121109120623,2012,36,female,white,35000,FALSE,Bachelors,TRUE,2,7,South,"NA",FALSE,metropolitan
20121109120692,2012,49,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20121109120802,2012,55,female,black,35000,TRUE,HS,TRUE,1,6,South,not employed,FALSE,metropolitan
20121109120988,2012,29,female,white,60000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,metropolitan
20121109121007,2012,27,female,white,50000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20121109121013,2012,54,male,black,7500,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",FALSE,metropolitan
20121109121097,2012,61,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20121109121163,2012,43,male,black,40000,FALSE,Bachelors,TRUE,1,14,Midwest,"NA",FALSE,metropolitan
20121109121231,2012,59,male,asian,20000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20121109121486,2012,47,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20121109121651,2012,49,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121109121738,2012,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,5,2,South,"NA",TRUE,metropolitan
20121109121875,2012,46,male,white,25000,TRUE,HS,TRUE,5,0,Northeast,not employed,FALSE,non-metropolitan
20121109121897,2012,43,female,white,100000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan
20121109121902,2012,37,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20121109121915,2012,27,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20121109122045,2012,38,female,white,30000,TRUE,HS,TRUE,3,1,Northeast,employed,FALSE,non-metropolitan
20121109122121,2012,30,male,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121109122122,2012,63,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20121109122126,2012,45,female,black,0,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan
20121109122151,2012,24,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121109122223,2012,60,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20121109122439,2012,34,female,white,60000,TRUE,Some college,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan
20121109122452,2012,80,female,asian,60000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan
20121110120054,2012,60,female,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20121110120064,2012,27,male,black,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121110120072,2012,50,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20121110120074,2012,43,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20121110120097,2012,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20121110120109,2012,60,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20121110120152,2012,35,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20121110120523,2012,65,male,white,7500,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20121110120548,2012,41,female,white,60000,TRUE,HS,TRUE,2,4,Northeast,not employed,FALSE,metropolitan
20121110120551,2012,30,female,white,25000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan
20121110120568,2012,59,male,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20121110120600,2012,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121110120602,2012,72,male,other,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20121110120627,2012,30,male,white,75000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan
20121110120661,2012,74,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20121110120663,2012,36,female,white,50000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20121110120675,2012,29,male,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20121110120684,2012,32,female,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan
20121110120685,2012,78,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20121110120690,2012,80,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121110120724,2012,19,female,black,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20121110120730,2012,57,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121110120742,2012,70,female,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20121110120767,2012,63,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,non-metropolitan
20121110120771,2012,40,female,white,100000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan
20121110120779,2012,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20121110120787,2012,60,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20121110120802,2012,19,male,white,150000,FALSE,Some college,TRUE,3,15,Northeast,"NA",TRUE,metropolitan
20121110120813,2012,69,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20121110120823,2012,29,male,black,60000,FALSE,Some college,TRUE,2,6,South,"NA",TRUE,metropolitan
20121110120847,2012,37,female,white,10000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan
20121110120848,2012,70,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan
