ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20100604100016,2010,77,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20100604100100,2010,48,female,white,100000,TRUE,Masters,TRUE,2,14,Northeast,employed,FALSE,metropolitan,employed - at work
20100604100534,2010,42,male,white,12500,TRUE,HS,TRUE,1,8,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100604100584,2010,53,female,white,100000,TRUE,Bachelors,TRUE,2,15,West,not employed,FALSE,metropolitan,employed - at work
20100604100636,2010,54,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100604100663,2010,20,male,white,150000,FALSE,HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,employed - at work
20100604100703,2010,20,male,white,12500,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100604100725,2010,77,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",FALSE,metropolitan,not in labor force
20100604100730,2010,40,male,white,60000,TRUE,Some college,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20100604100824,2010,40,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,0,South,not employed,FALSE,metropolitan,employed - at work
20100604100875,2010,21,male,asian,40000,FALSE,Some college,TRUE,2,11,Midwest,"NA",TRUE,metropolitan,employed - absent
20100604100939,2010,18,female,black,7500,FALSE,Some college,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,not in labor force
20100604100997,2010,63,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100604101042,2010,47,female,asian,25000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,not in labor force
20100604101115,2010,23,female,other,12500,FALSE,Some college,TRUE,7,0,West,"NA",TRUE,metropolitan,employed - at work
20100604101347,2010,39,female,white,35000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work
20100604101399,2010,22,female,other,7500,TRUE,HS,TRUE,2,0,West,not employed,FALSE,metropolitan,not in labor force
20100604101631,2010,72,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100604101647,2010,68,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20100604101740,2010,62,female,white,60000,TRUE,Some college,TRUE,1,10,South,not employed,FALSE,metropolitan,employed - at work
20100604101786,2010,45,male,white,20000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100604101894,2010,72,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100604102048,2010,38,male,asian,10000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,not in labor force
20100604102091,2010,57,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100604102093,2010,63,male,white,100000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work
20100604102175,2010,57,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100604102188,2010,19,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20100604102237,2010,27,female,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100604102267,2010,46,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100604102324,2010,46,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100604102352,2010,22,male,white,25000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20100604102368,2010,35,female,asian,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,not in labor force
20100604102380,2010,57,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20100604102452,2010,16,female,white,7500,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,non-metropolitan,not in labor force
20100605100036,2010,64,female,asian,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605100141,2010,45,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100605100524,2010,76,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20100605100525,2010,26,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100605100535,2010,38,male,white,60000,TRUE,HS,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20100605100539,2010,26,female,other,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20100605100542,2010,67,female,white,30000,TRUE,HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan,not in labor force
20100605100549,2010,32,female,asian,60000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,non-metropolitan,not in labor force
20100605100558,2010,58,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100605100563,2010,75,male,other,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100605100568,2010,68,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100605100584,2010,40,male,white,10000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100605100594,2010,64,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20100605100601,2010,19,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100605100608,2010,39,male,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100605100649,2010,24,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20100605100670,2010,63,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100605100674,2010,34,male,white,150000,TRUE,Some college,TRUE,4,7,West,not employed,FALSE,metropolitan,employed - at work
20100605100680,2010,18,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20100605100689,2010,31,male,asian,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20100605100697,2010,28,female,white,75000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - absent
20100605100702,2010,18,male,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20100605100720,2010,32,male,asian,60000,TRUE,Some college,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,not in labor force
20100605100723,2010,67,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20100605100750,2010,75,male,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100605100769,2010,47,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20100605100778,2010,70,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20100605100784,2010,72,female,white,35000,FALSE,Some college,TRUE,2,9,South,"NA",FALSE,metropolitan,not in labor force
20100605100796,2010,60,male,other,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100605100813,2010,44,female,white,75000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20100605100820,2010,61,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20100605100851,2010,54,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20100605100855,2010,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan,not in labor force
20100605100870,2010,29,female,black,60000,FALSE,Masters,TRUE,2,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100605100894,2010,32,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100605100897,2010,43,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,6,West,not employed,FALSE,metropolitan,employed - at work
20100605100906,2010,52,female,black,40000,FALSE,Bachelors,TRUE,1,9,Midwest,"NA",TRUE,metropolitan,not in labor force
20100605100927,2010,18,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",TRUE,metropolitan,not in labor force
20100605100939,2010,59,male,black,150000,TRUE,Masters,TRUE,1,4,West,not employed,FALSE,metropolitan,employed - at work
20100605100942,2010,44,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100605100949,2010,29,male,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100605100971,2010,79,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605100999,2010,30,male,white,75000,TRUE,Some college,TRUE,3,3,South,employed,FALSE,metropolitan,employed - at work
20100605101012,2010,29,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20100605101016,2010,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20100605101026,2010,77,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100605101034,2010,54,female,white,100000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20100605101046,2010,40,female,white,100000,TRUE,Doctoral,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20100605101049,2010,51,female,white,150000,TRUE,Masters,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work
20100605101058,2010,30,male,asian,60000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20100605101098,2010,16,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20100605101104,2010,34,female,other,20000,TRUE,Some college,TRUE,3,3,West,not employed,FALSE,metropolitan,not in labor force
20100605101144,2010,30,female,white,40000,FALSE,Bachelors,TRUE,2,0,South,"NA",FALSE,metropolitan,employed - at work
20100605101149,2010,76,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100605101195,2010,50,female,other,5000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20100605101196,2010,61,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100605101199,2010,71,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20100605101208,2010,36,female,white,30000,FALSE,HS,TRUE,3,9,Midwest,"NA",TRUE,metropolitan,not in labor force
20100605101214,2010,40,female,white,75000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work
20100605101230,2010,59,male,white,150000,TRUE,Masters,TRUE,3,5,West,not employed,FALSE,metropolitan,employed - at work
20100605101239,2010,70,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20100605101240,2010,76,male,white,0,FALSE,Did not graduate from HS,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,not in labor force
20100605101252,2010,57,male,black,40000,TRUE,HS,TRUE,1,6,Midwest,employed,FALSE,metropolitan,not in labor force
20100605101253,2010,80,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100605101255,2010,40,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100605101272,2010,59,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100605101295,2010,78,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100605101308,2010,80,female,white,60000,FALSE,HS,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,not in labor force
20100605101321,2010,23,male,other,30000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20100605101327,2010,69,female,white,60000,TRUE,HS,TRUE,2,10,Northeast,not employed,FALSE,metropolitan,not in labor force
20100605101344,2010,32,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605101358,2010,23,male,white,15000,FALSE,Some college,TRUE,1,15,South,"NA",TRUE,non-metropolitan,employed - at work
20100605101369,2010,66,female,white,75000,FALSE,Masters,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,not in labor force
20100605101376,2010,37,male,white,5000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20100605101379,2010,28,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20100605101385,2010,22,female,white,35000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20100605101416,2010,37,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100605101419,2010,41,female,white,150000,FALSE,Doctoral,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - at work
20100605101421,2010,80,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100605101449,2010,29,male,white,20000,TRUE,HS,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work
20100605101461,2010,49,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100605101465,2010,80,male,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100605101470,2010,51,female,white,60000,TRUE,Some college,TRUE,1,12,Northeast,not employed,FALSE,metropolitan,employed - at work
20100605101476,2010,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20100605101481,2010,34,female,asian,35000,TRUE,Bachelors,TRUE,1,2,Midwest,not employed,FALSE,metropolitan,not in labor force
20100605101503,2010,50,male,white,100000,TRUE,HS,TRUE,3,11,Northeast,employed,FALSE,metropolitan,employed - at work
20100605101511,2010,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan,not in labor force
20100605101530,2010,58,male,white,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100605101533,2010,64,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605101535,2010,37,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20100605101536,2010,54,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605101545,2010,68,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100605101564,2010,54,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605101573,2010,36,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,4,South,"NA",TRUE,metropolitan,not in labor force
20100605101582,2010,37,male,white,50000,TRUE,Some college,TRUE,1,8,West,not employed,TRUE,metropolitan,employed - at work
20100605101586,2010,42,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work
20100605101589,2010,33,female,asian,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100605101590,2010,54,male,asian,40000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan,employed - at work
20100605101608,2010,67,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100605101613,2010,55,female,black,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100605101620,2010,27,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100605101622,2010,78,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,6,South,not employed,FALSE,metropolitan,not in labor force
20100605101632,2010,25,female,other,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20100605101639,2010,49,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100605101640,2010,33,female,white,50000,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work
20100605101652,2010,22,male,white,30000,FALSE,Some college,TRUE,2,1,South,"NA",TRUE,metropolitan,employed - absent
20100605101660,2010,36,female,white,75000,FALSE,Some college,TRUE,2,11,South,"NA",TRUE,non-metropolitan,not in labor force
20100605101695,2010,34,male,asian,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100605101698,2010,66,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100605101706,2010,70,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100605101715,2010,85,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100605101725,2010,33,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20100605101764,2010,47,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
