ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20081009081486,2008,29,female,white,60000,FALSE,Bachelors,TRUE,1,0,Northeast,"NA",FALSE,metropolitan
20081009081503,2008,40,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009081507,2008,76,male,white,12500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20081009081518,2008,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,4,0,South,"NA",TRUE,metropolitan
20081009081533,2008,44,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009081557,2008,53,male,white,75000,TRUE,Masters,TRUE,1,7,Northeast,employed,FALSE,metropolitan
20081009081558,2008,56,female,white,40000,TRUE,HS,TRUE,2,3,West,employed,FALSE,metropolitan
20081009081579,2008,46,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081009081582,2008,32,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20081009081603,2008,85,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009081610,2008,53,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009081648,2008,45,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081009081658,2008,67,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20081009081678,2008,25,female,white,20000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan
20081009081685,2008,73,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081009081711,2008,62,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009081714,2008,29,female,white,0,FALSE,Did not graduate from HS,TRUE,2,0,South,"NA",FALSE,metropolitan
20081009081737,2008,80,male,other,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081009081744,2008,85,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081009081759,2008,37,female,white,100000,TRUE,Masters,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20081009081767,2008,54,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20081009081773,2008,31,female,white,100000,TRUE,HS,TRUE,2,12,West,not employed,FALSE,metropolitan
20081009081804,2008,50,male,white,150000,TRUE,Doctoral,TRUE,1,11,Northeast,not employed,FALSE,metropolitan
20081009081846,2008,48,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009081860,2008,44,male,white,40000,TRUE,HS,TRUE,3,11,Midwest,employed,FALSE,non-metropolitan
20081009081869,2008,28,female,white,12500,TRUE,Some college,TRUE,3,2,West,not employed,FALSE,non-metropolitan
20081009081872,2008,71,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009081878,2008,36,male,black,150000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,non-metropolitan
20081009081883,2008,41,male,white,100000,TRUE,Masters,TRUE,2,5,West,not employed,FALSE,metropolitan
20081009081889,2008,33,female,white,12500,TRUE,Did not graduate from HS,TRUE,3,10,Midwest,employed,FALSE,metropolitan
20081009081954,2008,32,female,black,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009081958,2008,68,female,white,75000,TRUE,Some college,TRUE,1,13,South,not employed,FALSE,metropolitan
20081009081961,2008,17,female,white,35000,FALSE,Did not graduate from HS,TRUE,4,13,West,"NA",TRUE,metropolitan
20081009081974,2008,21,male,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan
20081009081988,2008,47,female,white,75000,TRUE,HS,TRUE,3,13,South,employed,FALSE,metropolitan
20081009082001,2008,23,male,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009082003,2008,24,male,white,150000,FALSE,Bachelors,TRUE,1,17,West,"NA",TRUE,metropolitan
20081009082017,2008,38,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009082020,2008,23,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009082028,2008,16,male,white,0,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20081009082058,2008,39,female,white,0,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,non-metropolitan
20081009082059,2008,56,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20081009082068,2008,71,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081009082070,2008,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20081009082086,2008,37,female,white,75000,TRUE,Masters,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20081009082088,2008,42,female,white,10000,FALSE,Masters,TRUE,3,9,Midwest,"NA",FALSE,metropolitan
20081009082110,2008,25,female,asian,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081009082116,2008,38,female,black,75000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan
20081009082137,2008,62,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009082138,2008,55,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20081009082139,2008,53,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081009082141,2008,21,female,white,100000,FALSE,Some college,TRUE,2,15,West,"NA",TRUE,metropolitan
20081009082155,2008,64,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081009082160,2008,41,male,white,50000,FALSE,Bachelors,TRUE,2,4,West,"NA",FALSE,metropolitan
20081009082222,2008,56,female,black,10000,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",FALSE,metropolitan
20081009082241,2008,46,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081009082250,2008,78,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081009082282,2008,23,female,white,0,FALSE,Did not graduate from HS,TRUE,3,2,Midwest,"NA",FALSE,metropolitan
20081009082285,2008,47,male,black,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081009082301,2008,48,male,white,60000,TRUE,Masters,TRUE,2,9,South,employed,FALSE,non-metropolitan
20081009082305,2008,36,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081009082332,2008,25,male,white,40000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,metropolitan
20081009082344,2008,29,female,black,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081009082354,2008,23,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081009082377,2008,19,female,white,50000,FALSE,Some college,TRUE,1,15,Northeast,"NA",TRUE,metropolitan
20081009082378,2008,43,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081009082415,2008,20,male,other,35000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan
20081009082424,2008,46,female,white,50000,TRUE,HS,TRUE,3,10,South,not employed,FALSE,metropolitan
20081009082440,2008,28,female,white,50000,TRUE,Some college,TRUE,3,5,Northeast,employed,FALSE,non-metropolitan
20081009082454,2008,55,female,white,60000,FALSE,Some college,TRUE,1,7,West,"NA",FALSE,metropolitan
20081009082455,2008,29,male,black,60000,FALSE,Some college,TRUE,1,13,Midwest,"NA",TRUE,metropolitan
20081009082466,2008,43,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,6,South,employed,FALSE,metropolitan
20081009082484,2008,71,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20081009082489,2008,62,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20081010080095,2008,40,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,8,South,not employed,FALSE,non-metropolitan
20081010080131,2008,48,male,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081010080668,2008,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,non-metropolitan
20081010080708,2008,16,male,white,12500,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan
20081010080765,2008,35,female,black,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20081010080828,2008,27,female,white,30000,TRUE,HS,TRUE,4,1,South,not employed,FALSE,metropolitan
20081010080867,2008,33,female,black,75000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20081010080961,2008,28,male,white,40000,TRUE,Did not graduate from HS,TRUE,1,8,Midwest,employed,FALSE,metropolitan
20081010080977,2008,62,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081010081039,2008,32,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20081010081147,2008,72,female,white,30000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20081010081209,2008,74,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081010081563,2008,65,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20081010081651,2008,80,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081010081880,2008,80,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20081010082004,2008,40,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20081010082026,2008,59,male,white,100000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan
20081010082027,2008,38,female,white,7500,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan
20081010082181,2008,35,female,white,30000,TRUE,HS,TRUE,4,2,South,employed,FALSE,metropolitan
20081010082227,2008,71,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081010082288,2008,52,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081010082325,2008,55,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081109080575,2008,67,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081109080661,2008,47,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20081109080702,2008,39,female,white,30000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20081109081231,2008,51,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081109081289,2008,37,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20081109081381,2008,36,female,white,75000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20081109081396,2008,31,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081109081426,2008,61,male,white,150000,TRUE,Doctoral,TRUE,2,6,West,employed,FALSE,metropolitan
20081109081428,2008,26,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081109081578,2008,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20081109081686,2008,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,17,West,"NA",FALSE,non-metropolitan
20081109081690,2008,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,metropolitan
20081109081745,2008,38,female,white,35000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan
20081109081814,2008,39,male,white,100000,TRUE,Masters,TRUE,4,0,South,employed,FALSE,metropolitan
20081109081990,2008,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20081109082025,2008,64,female,asian,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20081109082296,2008,51,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan
20081110080014,2008,61,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20081110080021,2008,47,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20081110080085,2008,44,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,9,Midwest,not employed,FALSE,non-metropolitan
20081110080165,2008,36,female,black,7500,FALSE,HS,TRUE,3,14,South,"NA",FALSE,non-metropolitan
20081110080516,2008,85,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20081110080528,2008,30,male,asian,150000,TRUE,Doctoral,TRUE,1,0,West,not employed,FALSE,metropolitan
20081110080535,2008,55,female,white,50000,FALSE,Masters,TRUE,2,15,Northeast,"NA",FALSE,metropolitan
20081110080540,2008,67,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20081110080561,2008,56,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20081110080566,2008,50,female,white,150000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,non-metropolitan
20081110080569,2008,65,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110080570,2008,30,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20081110080597,2008,74,female,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20081110080622,2008,74,female,black,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110080644,2008,50,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20081110080645,2008,19,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20081110080664,2008,67,male,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20081110080692,2008,29,male,white,25000,TRUE,Did not graduate from HS,TRUE,6,1,West,not employed,FALSE,non-metropolitan
20081110080694,2008,39,male,white,150000,TRUE,Doctoral,TRUE,4,2,West,employed,FALSE,metropolitan
20081110080701,2008,46,female,other,100000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan
20081110080702,2008,38,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20081110080721,2008,69,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081110080755,2008,62,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20081110080789,2008,32,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20081110080795,2008,24,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20081110080834,2008,46,male,other,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081110080844,2008,45,male,white,150000,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20081110080846,2008,53,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081110080851,2008,62,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110080870,2008,52,female,white,40000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan
20081110080879,2008,27,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20081110080891,2008,44,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081110080916,2008,67,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20081110080947,2008,51,male,black,100000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110080950,2008,55,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110080988,2008,38,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,5,West,employed,FALSE,metropolitan
20081110081011,2008,45,female,black,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20081110081025,2008,26,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110081031,2008,47,male,white,75000,TRUE,Bachelors,TRUE,3,14,Midwest,employed,FALSE,metropolitan
20081110081032,2008,27,male,black,60000,TRUE,HS,TRUE,3,0,South,employed,FALSE,non-metropolitan
20081110081078,2008,57,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110081100,2008,80,male,black,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20081110081106,2008,49,female,black,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081110081108,2008,72,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081110081137,2008,28,male,white,25000,TRUE,Some college,TRUE,2,1,South,not employed,FALSE,non-metropolitan
20081110081138,2008,47,female,black,60000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan
20081110081151,2008,80,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081110081211,2008,32,female,white,75000,TRUE,Masters,TRUE,2,4,Midwest,employed,TRUE,metropolitan
20081110081238,2008,39,male,asian,100000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20081110081239,2008,17,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,9,Northeast,"NA",TRUE,metropolitan
20081110081271,2008,46,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110081284,2008,36,female,white,10000,TRUE,HS,TRUE,3,1,West,employed,FALSE,metropolitan
20081110081292,2008,26,male,white,25000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081110081304,2008,15,male,white,15000,FALSE,Did not graduate from HS,TRUE,3,6,Northeast,"NA",TRUE,non-metropolitan
20081110081313,2008,65,male,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20081110081356,2008,48,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110081374,2008,48,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110081407,2008,52,male,white,50000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,non-metropolitan
20081110081420,2008,57,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110081426,2008,68,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081110081433,2008,69,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081110081506,2008,22,female,black,5000,FALSE,Some college,TRUE,2,3,South,"NA",FALSE,non-metropolitan
20081110081544,2008,67,male,white,100000,TRUE,HS,TRUE,2,9,Northeast,not employed,FALSE,metropolitan
20081110081547,2008,33,female,white,50000,FALSE,Did not graduate from HS,TRUE,4,7,South,"NA",FALSE,metropolitan
20081110081576,2008,49,female,white,100000,FALSE,Bachelors,TRUE,1,11,Northeast,"NA",FALSE,metropolitan
20081110081616,2008,45,male,white,100000,TRUE,Doctoral,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan
20081110081621,2008,73,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081110081640,2008,57,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,0,West,"NA",FALSE,metropolitan
20081110081641,2008,44,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan
20081110081646,2008,39,female,white,75000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan
20081110081665,2008,39,female,white,150000,TRUE,Bachelors,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20081110081737,2008,35,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,West,employed,TRUE,metropolitan
20081110081739,2008,41,female,white,150000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan
20081110081772,2008,41,male,white,50000,TRUE,Some college,TRUE,3,1,West,not employed,FALSE,metropolitan
20081110081791,2008,39,female,white,100000,TRUE,Some college,TRUE,3,8,West,employed,FALSE,metropolitan
20081110081794,2008,29,male,white,60000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081110081815,2008,37,female,white,100000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan
20081110081887,2008,76,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110081912,2008,60,male,white,75000,TRUE,Some college,TRUE,3,2,West,not employed,FALSE,metropolitan
20081110081940,2008,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan
20081110081957,2008,74,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081110081961,2008,37,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081110081969,2008,85,female,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20081110081976,2008,41,female,white,60000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20081110081994,2008,22,female,white,75000,FALSE,Some college,TRUE,2,5,West,"NA",TRUE,metropolitan
20081110082003,2008,44,female,white,60000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20081110082041,2008,33,male,white,100000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20081110082095,2008,39,female,white,150000,TRUE,Doctoral,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20081110082104,2008,22,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081110082112,2008,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan
20081110082115,2008,36,male,white,35000,TRUE,HS,TRUE,1,8,South,not employed,FALSE,non-metropolitan
20081110082124,2008,76,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20081110082137,2008,52,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081110082152,2008,68,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110082158,2008,39,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081110082194,2008,30,male,other,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081110082203,2008,80,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110082239,2008,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110082242,2008,35,female,white,35000,TRUE,Some college,TRUE,3,9,South,employed,FALSE,metropolitan
20081110082269,2008,80,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110082270,2008,64,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20081110082291,2008,57,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20081110082317,2008,76,female,asian,15000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan
20081110082322,2008,65,male,black,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081110082327,2008,35,male,white,50000,FALSE,Bachelors,TRUE,1,9,West,"NA",FALSE,metropolitan
20081110082352,2008,53,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,6,South,"NA",FALSE,metropolitan
20081110082357,2008,60,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20081110082388,2008,31,female,asian,20000,FALSE,Some college,TRUE,2,3,South,"NA",FALSE,metropolitan
20081110082408,2008,34,male,white,75000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,non-metropolitan
20081110082411,2008,21,female,white,150000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20081110082414,2008,48,female,white,40000,TRUE,HS,TRUE,1,4,South,employed,FALSE,non-metropolitan
20081110082418,2008,43,male,white,100000,TRUE,Some college,TRUE,2,13,Midwest,employed,FALSE,metropolitan
20081110082427,2008,51,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081110082445,2008,44,female,white,100000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan
20081110082453,2008,43,female,white,60000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan
20081110082457,2008,66,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20081110082470,2008,43,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081110082475,2008,80,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20081110082481,2008,38,female,white,50000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20081110082484,2008,47,female,white,35000,TRUE,Bachelors,TRUE,3,13,Northeast,employed,FALSE,metropolitan
20081110082491,2008,54,female,white,150000,TRUE,Masters,TRUE,1,9,West,employed,FALSE,metropolitan
20081110082509,2008,44,female,white,20000,FALSE,HS,TRUE,1,15,West,"NA",FALSE,metropolitan
20081110082518,2008,63,female,white,50000,TRUE,HS,TRUE,1,10,Northeast,not employed,FALSE,metropolitan
20081111080102,2008,32,male,black,25000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan
20081111080861,2008,80,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081111081012,2008,45,male,white,75000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan
20081111081101,2008,48,male,white,75000,TRUE,Some college,TRUE,1,17,West,not employed,FALSE,metropolitan
20081111081216,2008,78,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081111081338,2008,35,female,white,150000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20081111081416,2008,66,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20081111081546,2008,35,female,asian,75000,FALSE,Bachelors,TRUE,2,2,South,"NA",FALSE,metropolitan
20081111081934,2008,38,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,South,employed,FALSE,non-metropolitan
20081111082190,2008,51,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20081209081268,2008,46,male,white,0,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081210080524,2008,35,male,white,60000,TRUE,Bachelors,TRUE,3,1,South,not employed,FALSE,metropolitan
20081210080573,2008,36,male,white,50000,TRUE,HS,TRUE,2,8,South,employed,FALSE,metropolitan
20081210080639,2008,25,female,white,0,FALSE,HS,TRUE,1,0,Northeast,"NA",FALSE,non-metropolitan
