ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20060112052424,2006,46,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060112052425,2006,70,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20060112052432,2006,72,female,white,100000,FALSE,HS,TRUE,3,6,South,"NA",FALSE,metropolitan,employed - at work
20060112052436,2006,40,female,white,150000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20060112052444,2006,50,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060112052469,2006,55,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060112052477,2006,42,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,6,West,"NA",TRUE,metropolitan,not in labor force
20060112052479,2006,53,female,white,12500,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20060112052502,2006,38,female,white,60000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20060201060011,2006,15,female,white,0,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20060201060023,2006,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,9,South,"NA",TRUE,metropolitan,not in labor force
20060201060084,2006,36,female,white,10000,TRUE,HS,TRUE,2,3,West,employed,FALSE,non-metropolitan,employed - at work
20060201060511,2006,36,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060201060514,2006,45,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060201060517,2006,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,10,South,"NA",TRUE,metropolitan,not in labor force
20060201060524,2006,68,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060201060539,2006,42,female,white,60000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan,employed - at work
20060201060558,2006,36,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060201060570,2006,19,female,asian,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060201060571,2006,40,female,white,12500,FALSE,HS,TRUE,3,8,West,"NA",FALSE,metropolitan,employed - at work
20060201060579,2006,35,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20060201060584,2006,35,male,white,20000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,unemployed - on layoff
20060201060598,2006,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,3,7,South,"NA",TRUE,metropolitan,not in labor force
20060201060616,2006,75,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20060201060619,2006,54,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060201060684,2006,49,female,white,5000,TRUE,HS,TRUE,5,2,West,not employed,FALSE,metropolitan,employed - at work
20060201060718,2006,54,male,white,25000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work
20060201060719,2006,55,male,asian,75000,TRUE,Some college,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work
20060201060720,2006,77,male,asian,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20060201060723,2006,24,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060201060764,2006,16,female,other,40000,FALSE,Did not graduate from HS,TRUE,4,2,West,"NA",TRUE,metropolitan,employed - at work
20060201060802,2006,34,female,white,20000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20060201060828,2006,42,male,black,100000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20060201060832,2006,44,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work
20060201060835,2006,43,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060201060842,2006,49,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,14,West,not employed,FALSE,metropolitan,employed - at work
20060201060853,2006,46,female,white,30000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan,employed - at work
20060201060898,2006,45,female,white,100000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force
20060201060913,2006,65,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060201060925,2006,50,female,white,100000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20060201060927,2006,17,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work
20060201060963,2006,45,female,white,7500,TRUE,HS,TRUE,1,2,South,not employed,FALSE,metropolitan,not in labor force
20060201060970,2006,44,female,white,100000,TRUE,Bachelors,TRUE,4,8,South,employed,FALSE,metropolitan,employed - absent
20060201060986,2006,79,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060201060998,2006,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,4,10,South,"NA",TRUE,metropolitan,employed - at work
20060201061002,2006,28,female,white,30000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force
20060201061033,2006,43,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060201061127,2006,59,male,black,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201061148,2006,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,4,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20060201061151,2006,28,female,black,30000,FALSE,Some college,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201061166,2006,55,female,white,35000,FALSE,Some college,TRUE,2,0,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking
20060201061177,2006,65,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060201061191,2006,57,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060201061199,2006,23,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - on layoff
20060201061238,2006,38,male,white,40000,TRUE,HS,TRUE,3,5,South,employed,FALSE,non-metropolitan,employed - at work
20060201061276,2006,65,female,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20060201061307,2006,74,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20060201061310,2006,45,female,white,150000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,TRUE,metropolitan,not in labor force
20060201061316,2006,63,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,non-metropolitan,employed - at work
20060201061339,2006,27,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061341,2006,23,male,white,75000,FALSE,Bachelors,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20060201061370,2006,85,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060201061392,2006,54,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201061407,2006,19,female,white,5000,FALSE,Did not graduate from HS,TRUE,1,2,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060201061436,2006,51,female,white,150000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,not in labor force
20060201061440,2006,46,female,black,15000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,non-metropolitan,employed - at work
20060201061476,2006,69,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060201061532,2006,80,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060201061537,2006,27,male,white,20000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060201061587,2006,69,female,black,50000,TRUE,HS,TRUE,1,5,Northeast,employed,FALSE,metropolitan,not in labor force
20060201061590,2006,70,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20060201061607,2006,43,female,white,100000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,not in labor force
20060201061610,2006,61,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060201061615,2006,37,female,white,60000,TRUE,Masters,TRUE,2,1,West,not employed,FALSE,non-metropolitan,employed - at work
20060201061622,2006,41,female,white,50000,FALSE,Masters,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061634,2006,70,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061635,2006,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20060201061638,2006,33,female,white,40000,FALSE,HS,TRUE,1,12,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20060201061677,2006,70,male,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060201061685,2006,39,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,7,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061696,2006,47,female,white,60000,TRUE,Some college,TRUE,2,14,Northeast,employed,FALSE,metropolitan,employed - at work
20060201061697,2006,69,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20060201061702,2006,51,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061771,2006,44,female,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060201061816,2006,42,male,black,35000,FALSE,Some college,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201061828,2006,23,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060201061829,2006,72,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060201061840,2006,44,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,employed,FALSE,metropolitan,not in labor force
20060201061848,2006,64,male,white,0,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060201061851,2006,19,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,not in labor force
20060201061864,2006,32,male,white,100000,TRUE,Some college,TRUE,4,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060201061877,2006,67,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060201061879,2006,47,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20060201061884,2006,64,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060201061911,2006,47,female,white,75000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work
20060201061929,2006,71,male,white,12500,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20060201061937,2006,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20060201061952,2006,32,male,white,35000,TRUE,HS,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060201061969,2006,34,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,1,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20060201061972,2006,58,male,white,25000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20060201061979,2006,59,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201061980,2006,38,male,white,100000,TRUE,Bachelors,TRUE,5,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20060201062023,2006,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,non-metropolitan,unemployed - looking
20060201062024,2006,69,male,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060201062026,2006,29,female,white,75000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20060201062029,2006,76,male,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060201062049,2006,45,male,white,30000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work
20060201062063,2006,30,female,white,25000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,non-metropolitan,employed - at work
20060201062068,2006,40,female,white,150000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20060201062069,2006,51,female,white,150000,TRUE,HS,TRUE,1,15,South,not employed,FALSE,metropolitan,not in labor force
20060201062103,2006,60,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060201062146,2006,42,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060201062152,2006,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,3,14,South,"NA",TRUE,metropolitan,not in labor force
20060201062169,2006,35,male,white,60000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20060201062187,2006,26,male,white,15000,TRUE,HS,TRUE,3,1,South,not employed,FALSE,non-metropolitan,employed - at work
20060201062267,2006,40,female,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan,not in labor force
20060201062279,2006,38,male,white,40000,TRUE,HS,TRUE,4,2,South,not employed,FALSE,metropolitan,employed - at work
20060201062281,2006,49,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060201062282,2006,42,male,white,60000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work
20060201062297,2006,46,female,white,7500,FALSE,Bachelors,TRUE,3,4,West,"NA",FALSE,metropolitan,employed - at work
20060201062322,2006,39,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060201062328,2006,85,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060201062341,2006,28,female,white,25000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan,unemployed - looking
20060201062343,2006,34,female,white,5000,FALSE,HS,TRUE,1,7,South,"NA",FALSE,metropolitan,not in labor force
20060201062385,2006,34,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060201062397,2006,39,male,white,150000,FALSE,Masters,TRUE,1,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201062403,2006,60,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060201062404,2006,27,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20060201062423,2006,35,female,white,5000,FALSE,Some college,TRUE,3,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201062430,2006,34,female,white,12500,FALSE,Some college,TRUE,4,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20060201062456,2006,59,male,black,100000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060201062461,2006,22,male,white,100000,FALSE,HS,TRUE,1,12,South,"NA",TRUE,metropolitan,employed - at work
20060201062474,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,9,2,Midwest,"NA",TRUE,metropolitan,not in labor force
20060201062507,2006,85,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060201062514,2006,41,male,white,25000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20060201062526,2006,49,male,other,60000,TRUE,Masters,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work
20060201062540,2006,36,female,black,20000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,non-metropolitan,employed - at work
20060201062543,2006,49,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20060201062565,2006,75,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060201062569,2006,46,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060202060776,2006,34,male,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work
20060202060828,2006,75,male,other,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20060202060898,2006,34,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060202060902,2006,41,female,black,30000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work
20060202061388,2006,39,female,white,50000,FALSE,Some college,TRUE,1,7,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking
