ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20061009061651,2006,39,female,white,75000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20061009061666,2006,40,male,black,30000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20061009061758,2006,77,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061009061858,2006,41,female,white,60000,TRUE,Doctoral,TRUE,2,13,South,employed,FALSE,metropolitan
20061009061862,2006,60,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009061877,2006,54,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009061915,2006,72,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20061009061927,2006,32,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,2,Northeast,employed,FALSE,non-metropolitan
20061009061937,2006,18,male,black,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20061009061948,2006,19,male,black,75000,FALSE,HS,TRUE,3,3,Northeast,"NA",TRUE,metropolitan
20061009061949,2006,15,male,other,100000,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,metropolitan
20061009061959,2006,17,female,other,25000,FALSE,Did not graduate from HS,TRUE,3,2,Northeast,"NA",TRUE,non-metropolitan
20061009061980,2006,46,male,black,75000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan
20061009061997,2006,46,female,white,30000,TRUE,HS,TRUE,2,14,Northeast,employed,FALSE,metropolitan
20061009062007,2006,85,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20061009062017,2006,56,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009062018,2006,43,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20061009062020,2006,70,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,non-metropolitan
20061009062047,2006,59,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009062078,2006,71,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009062079,2006,55,female,white,12500,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061009062150,2006,37,male,black,60000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan
20061009062151,2006,20,female,black,30000,FALSE,Some college,TRUE,1,2,South,"NA",TRUE,metropolitan
20061009062178,2006,68,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061009062216,2006,56,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061009062272,2006,49,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061009062290,2006,24,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20061009062345,2006,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20061009062357,2006,18,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20061009062366,2006,38,female,black,40000,FALSE,Bachelors,TRUE,1,2,Midwest,"NA",FALSE,metropolitan
20061009062382,2006,48,female,white,15000,FALSE,Bachelors,TRUE,1,10,West,"NA",FALSE,metropolitan
20061009062407,2006,71,male,white,35000,TRUE,HS,TRUE,1,11,Northeast,not employed,FALSE,metropolitan
20061009062426,2006,26,female,white,5000,FALSE,Masters,TRUE,2,1,Midwest,"NA",FALSE,metropolitan
20061009062432,2006,29,female,white,60000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,metropolitan
20061009062454,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan
20061009062456,2006,36,male,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061009062457,2006,39,male,black,100000,TRUE,Masters,TRUE,3,4,South,employed,FALSE,metropolitan
20061009062498,2006,76,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061009062510,2006,18,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20061009062519,2006,41,male,black,100000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009062520,2006,53,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009062522,2006,46,male,white,75000,FALSE,HS,TRUE,1,16,West,"NA",FALSE,metropolitan
20061009062523,2006,24,male,other,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20061009062536,2006,18,male,white,40000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20061009062560,2006,56,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061010060083,2006,65,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061010060652,2006,44,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,6,West,employed,FALSE,metropolitan
20061010060692,2006,75,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan
20061010060713,2006,39,male,other,40000,TRUE,Some college,TRUE,4,5,West,employed,FALSE,metropolitan
20061010060716,2006,31,female,white,50000,TRUE,HS,TRUE,3,2,West,employed,FALSE,metropolitan
20061010060752,2006,54,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061010060875,2006,68,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20061010060923,2006,41,female,white,60000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20061010060936,2006,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061010061022,2006,62,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061010061023,2006,16,male,black,35000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20061010061029,2006,64,female,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20061010061159,2006,29,female,white,75000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20061010061171,2006,36,female,white,40000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20061010061193,2006,66,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20061010061425,2006,60,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061010061440,2006,37,female,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan
20061010061470,2006,29,female,white,40000,TRUE,Bachelors,TRUE,4,0,West,employed,FALSE,metropolitan
20061010061570,2006,23,female,white,50000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan
20061010061671,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan
20061010061713,2006,78,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061010061759,2006,34,female,white,75000,FALSE,Bachelors,TRUE,1,5,Midwest,"NA",FALSE,metropolitan
20061010061764,2006,48,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061010061823,2006,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061010061916,2006,68,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061010061977,2006,49,female,white,60000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20061010061983,2006,40,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,metropolitan
20061010062071,2006,51,female,white,150000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan
20061010062139,2006,37,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,7,South,employed,FALSE,metropolitan
20061010062239,2006,51,female,white,100000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan
20061010062319,2006,48,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20061010062334,2006,62,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061010062353,2006,46,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061010062409,2006,39,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061108061409,2006,56,male,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061108061723,2006,52,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20061109060510,2006,76,male,white,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20061109060513,2006,69,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061109060520,2006,41,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20061109060644,2006,68,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061109060734,2006,75,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061109060750,2006,42,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061109060780,2006,41,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061109061111,2006,36,male,white,7500,FALSE,Did not graduate from HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan
20061109061125,2006,44,female,white,150000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20061109061134,2006,29,female,white,60000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan
20061109061176,2006,49,female,white,75000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20061109061517,2006,76,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061109061563,2006,45,female,white,60000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan
20061109061608,2006,43,male,black,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061109061675,2006,62,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061109061711,2006,64,female,black,60000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",FALSE,metropolitan
20061109061712,2006,34,male,black,60000,TRUE,Some college,TRUE,5,1,Northeast,employed,FALSE,metropolitan
20061109061808,2006,18,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20061109061908,2006,29,female,white,10000,TRUE,HS,TRUE,2,5,Northeast,not employed,FALSE,metropolitan
20061109062168,2006,43,male,white,75000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan
20061109062191,2006,39,female,white,30000,FALSE,HS,TRUE,2,9,South,"NA",FALSE,metropolitan
20061109062226,2006,33,male,white,30000,TRUE,HS,TRUE,1,12,West,employed,FALSE,metropolitan
20061109062247,2006,36,male,white,150000,TRUE,Doctoral,TRUE,2,0,South,employed,FALSE,metropolitan
20061109062324,2006,43,female,white,35000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan
20061109062469,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20061109062528,2006,22,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20061110060004,2006,33,female,other,35000,TRUE,Some college,TRUE,3,10,West,not employed,FALSE,metropolitan
20061110060060,2006,17,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20061110060064,2006,30,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110060132,2006,55,female,white,40000,TRUE,Some college,TRUE,1,2,South,not employed,FALSE,non-metropolitan
20061110060152,2006,26,male,white,5000,TRUE,Did not graduate from HS,TRUE,2,1,South,not employed,TRUE,metropolitan
20061110060503,2006,69,male,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061110060505,2006,76,male,black,25000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan
20061110060527,2006,41,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061110060537,2006,26,female,white,30000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan
20061110060545,2006,52,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,17,West,employed,FALSE,metropolitan
20061110060623,2006,17,male,white,25000,FALSE,HS,TRUE,4,4,West,"NA",TRUE,metropolitan
20061110060644,2006,76,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20061110060661,2006,47,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060682,2006,57,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060687,2006,63,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061110060688,2006,19,female,white,150000,FALSE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan
20061110060689,2006,34,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20061110060706,2006,61,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061110060729,2006,80,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060739,2006,70,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060754,2006,49,female,other,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060763,2006,41,female,white,75000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan
20061110060772,2006,43,female,white,40000,TRUE,Bachelors,TRUE,3,10,West,employed,FALSE,metropolitan
20061110060785,2006,62,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan
20061110060791,2006,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan
20061110060809,2006,79,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110060892,2006,49,female,white,7500,FALSE,Some college,TRUE,4,5,South,"NA",FALSE,metropolitan
20061110060940,2006,80,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20061110060952,2006,69,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20061110060981,2006,40,male,white,75000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan
20061110061010,2006,33,female,white,20000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,non-metropolitan
20061110061012,2006,44,female,white,35000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan
20061110061018,2006,42,male,white,100000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan
20061110061025,2006,32,female,white,35000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan
20061110061043,2006,71,male,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061110061057,2006,77,female,white,40000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan
20061110061063,2006,41,male,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110061084,2006,46,male,white,60000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,metropolitan
20061110061124,2006,52,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110061136,2006,40,female,white,15000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,metropolitan
20061110061137,2006,34,female,white,50000,TRUE,HS,TRUE,1,14,Midwest,not employed,FALSE,metropolitan
20061110061154,2006,34,female,white,75000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,non-metropolitan
20061110061155,2006,76,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061110061279,2006,39,male,white,75000,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan
20061110061281,2006,66,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061110061294,2006,31,male,white,60000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20061110061297,2006,53,male,white,150000,TRUE,Doctoral,TRUE,2,13,Northeast,employed,FALSE,metropolitan
20061110061326,2006,61,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110061337,2006,40,female,white,25000,FALSE,HS,TRUE,1,4,Midwest,"NA",FALSE,non-metropolitan
20061110061357,2006,51,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110061376,2006,51,male,white,100000,TRUE,Some college,TRUE,2,16,Midwest,employed,FALSE,metropolitan
20061110061389,2006,45,female,white,60000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,metropolitan
20061110061405,2006,48,male,white,60000,TRUE,Bachelors,TRUE,3,13,Midwest,employed,FALSE,metropolitan
20061110061424,2006,16,male,black,10000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan
20061110061431,2006,16,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan
20061110061456,2006,33,female,white,25000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan
20061110061459,2006,54,female,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20061110061461,2006,50,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110061478,2006,33,female,white,75000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,metropolitan
20061110061500,2006,53,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110061525,2006,21,female,white,7500,TRUE,HS,TRUE,1,0,Northeast,not employed,FALSE,metropolitan
20061110061578,2006,47,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061110061586,2006,37,female,white,25000,FALSE,Masters,TRUE,2,14,Northeast,"NA",FALSE,metropolitan
20061110061599,2006,67,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061110061621,2006,79,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061110061630,2006,62,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061110061638,2006,50,male,white,100000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan
20061110061678,2006,49,female,white,75000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan
20061110061687,2006,63,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061110061691,2006,66,female,black,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061110061702,2006,68,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061110061707,2006,73,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20061110061711,2006,42,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061110061749,2006,40,male,white,5000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan
20061110061750,2006,15,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan
20061110061751,2006,41,female,white,60000,TRUE,Did not graduate from HS,TRUE,4,10,South,employed,FALSE,metropolitan
20061110061782,2006,85,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20061110061799,2006,29,male,white,30000,FALSE,HS,TRUE,1,1,Midwest,"NA",FALSE,metropolitan
20061110061851,2006,33,female,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20061110061879,2006,34,female,white,30000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,metropolitan
20061110061890,2006,31,male,white,75000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20061110061893,2006,44,male,white,150000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,metropolitan
20061110061904,2006,46,female,white,100000,TRUE,Doctoral,TRUE,3,9,Northeast,employed,FALSE,metropolitan
20061110061914,2006,76,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061110061953,2006,24,male,white,60000,TRUE,Bachelors,TRUE,1,1,Northeast,not employed,FALSE,metropolitan
20061110061974,2006,50,female,white,60000,TRUE,Masters,TRUE,2,14,Northeast,not employed,FALSE,metropolitan
20061110061989,2006,28,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061110061993,2006,38,female,white,150000,TRUE,Bachelors,TRUE,1,11,South,employed,FALSE,metropolitan
20061110062009,2006,41,female,white,150000,TRUE,Masters,TRUE,3,6,South,employed,FALSE,metropolitan
20061110062070,2006,47,female,white,150000,TRUE,Bachelors,TRUE,2,14,South,employed,FALSE,metropolitan
20061110062072,2006,29,male,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061110062100,2006,37,female,white,150000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan
20061110062112,2006,43,male,asian,150000,TRUE,Masters,TRUE,2,5,South,not employed,FALSE,metropolitan
20061110062121,2006,58,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061110062147,2006,51,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061110062152,2006,60,male,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061110062154,2006,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan
20061110062159,2006,79,female,white,35000,TRUE,HS,TRUE,1,8,South,not employed,FALSE,metropolitan
20061110062177,2006,76,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061110062184,2006,48,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061110062244,2006,18,male,white,150000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20061110062245,2006,45,male,white,150000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan
20061110062259,2006,39,female,white,75000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan
20061110062263,2006,17,male,black,60000,FALSE,Did not graduate from HS,TRUE,3,8,South,"NA",TRUE,metropolitan
20061110062272,2006,63,female,black,50000,FALSE,Bachelors,TRUE,3,6,South,"NA",FALSE,metropolitan
20061110062276,2006,62,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20061110062293,2006,36,female,white,75000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan
20061110062312,2006,25,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061110062324,2006,54,female,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20061110062325,2006,35,male,white,30000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan
20061110062332,2006,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20061110062348,2006,52,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110062350,2006,80,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110062390,2006,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,16,Northeast,"NA",TRUE,metropolitan
20061110062392,2006,36,female,white,75000,TRUE,HS,TRUE,2,8,Northeast,not employed,FALSE,metropolitan
20061110062416,2006,71,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061110062472,2006,41,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061110062474,2006,41,female,black,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20061110062479,2006,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan
20061110062482,2006,69,female,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20061110062500,2006,61,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061110062537,2006,70,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20061111060089,2006,43,female,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061111060763,2006,25,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061111060773,2006,56,male,asian,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan
20061111060877,2006,64,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061111061085,2006,29,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,4,Midwest,not employed,FALSE,metropolitan
20061111061363,2006,36,female,white,7500,FALSE,Some college,TRUE,2,14,Midwest,"NA",FALSE,metropolitan
20061111061481,2006,51,female,white,30000,FALSE,Some college,TRUE,3,9,Midwest,"NA",FALSE,metropolitan
20061111061527,2006,43,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061111061542,2006,51,female,white,150000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20061111061681,2006,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20061111061723,2006,55,female,black,25000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan
20061111061930,2006,44,female,white,150000,TRUE,Doctoral,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20061111062238,2006,60,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20061111062336,2006,76,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061111062457,2006,36,female,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20061111062478,2006,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061209060599,2006,46,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061209061130,2006,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20061209061942,2006,48,male,white,20000,TRUE,HS,TRUE,2,17,Northeast,employed,FALSE,non-metropolitan
20061210060029,2006,29,male,black,50000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan
20061210060062,2006,26,male,white,100000,FALSE,Some college,TRUE,3,3,Midwest,"NA",TRUE,metropolitan
