ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20161009161025,2016,20,male,white,100000,FALSE,HS,TRUE,2,7,South,"NA",TRUE,metropolitan,employed - at work
20161009161027,2016,42,male,white,75000,TRUE,Bachelors,TRUE,2,8,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20161009161084,2016,58,female,black,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161009161103,2016,46,female,white,150000,TRUE,Doctoral,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20161009161109,2016,41,male,other,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009161114,2016,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161130,2016,62,male,black,75000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,metropolitan,not in labor force
20161009161143,2016,68,male,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161183,2016,69,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161009161192,2016,58,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161204,2016,32,male,white,35000,TRUE,Some college,TRUE,2,0,South,employed,TRUE,metropolitan,employed - at work
20161009161217,2016,30,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20161009161242,2016,67,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20161009161243,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161265,2016,74,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20161009161290,2016,69,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161009161300,2016,47,male,white,15000,FALSE,HS,TRUE,2,6,South,"NA",FALSE,metropolitan,employed - at work
20161009161306,2016,80,female,black,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161308,2016,45,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161009161318,2016,36,male,white,35000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161320,2016,32,female,white,30000,TRUE,HS,TRUE,2,7,South,employed,TRUE,metropolitan,not in labor force
20161009161329,2016,44,female,white,60000,FALSE,Masters,TRUE,5,8,West,"NA",FALSE,metropolitan,employed - at work
20161009161351,2016,48,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161009161399,2016,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,9,South,"NA",TRUE,metropolitan,not in labor force
20161009161428,2016,76,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161444,2016,30,male,white,60000,TRUE,HS,TRUE,1,4,South,employed,TRUE,metropolitan,employed - at work
20161009161461,2016,37,male,white,75000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan,employed - at work
20161009161466,2016,44,male,white,100000,TRUE,Some college,TRUE,3,11,Northeast,employed,FALSE,metropolitan,employed - at work
20161009161472,2016,45,male,white,75000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161474,2016,63,male,white,75000,TRUE,Did not graduate from HS,TRUE,4,2,West,not employed,FALSE,metropolitan,employed - at work
20161009161539,2016,63,male,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161009161572,2016,63,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009161590,2016,85,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161594,2016,20,female,white,25000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20161009161602,2016,36,male,black,0,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,unemployed - looking
20161009161607,2016,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - at work
20161009161633,2016,75,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161635,2016,27,male,white,0,TRUE,Bachelors,TRUE,2,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161636,2016,62,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009161642,2016,68,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009161658,2016,30,female,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161009161664,2016,36,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161681,2016,25,male,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161695,2016,57,female,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161009161703,2016,59,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161713,2016,20,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009161722,2016,27,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161739,2016,38,female,asian,150000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - absent
20161009161744,2016,39,male,white,150000,TRUE,Doctoral,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20161009161745,2016,47,male,black,60000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20161009161762,2016,31,female,white,100000,TRUE,Doctoral,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20161009161766,2016,64,male,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009161769,2016,50,male,black,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009161771,2016,85,male,white,25000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,not in labor force
20161009161786,2016,46,female,white,150000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work
20161009161805,2016,61,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20161009161819,2016,20,male,white,150000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20161009161824,2016,63,female,white,75000,FALSE,Bachelors,TRUE,2,5,West,"NA",FALSE,metropolitan,employed - at work
20161009161858,2016,38,female,white,35000,TRUE,Some college,TRUE,1,4,Midwest,not employed,FALSE,metropolitan,employed - at work
20161009161860,2016,22,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,TRUE,metropolitan,employed - at work
20161009161900,2016,27,female,other,25000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,metropolitan,unemployed - looking
20161009161901,2016,73,male,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009161912,2016,26,female,black,15000,FALSE,Some college,TRUE,1,6,South,"NA",TRUE,metropolitan,unemployed - looking
20161009161922,2016,36,female,white,100000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work
20161009161968,2016,79,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20161009161972,2016,63,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009162016,2016,34,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20161009162034,2016,66,male,asian,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161009162035,2016,80,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161009162042,2016,40,male,white,75000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan,unemployed - looking
20161009162074,2016,58,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009162077,2016,85,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009162087,2016,48,female,black,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009162156,2016,56,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20161009162158,2016,57,female,white,60000,TRUE,HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan,not in labor force
20161009162210,2016,51,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,10,West,not employed,FALSE,metropolitan,unemployed - looking
20161009162211,2016,46,male,white,150000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162247,2016,62,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009162248,2016,45,male,black,75000,TRUE,Bachelors,TRUE,3,2,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162290,2016,45,female,black,25000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20161009162306,2016,15,male,black,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20161009162312,2016,69,female,white,0,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161009162317,2016,46,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009162320,2016,28,male,white,25000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20161009162366,2016,35,female,white,30000,FALSE,Some college,TRUE,3,0,West,"NA",FALSE,metropolitan,employed - absent
20161009162375,2016,28,male,white,40000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work
20161009162393,2016,80,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161009162399,2016,79,male,asian,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161009162410,2016,42,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162447,2016,43,female,white,40000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20161009162461,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161009162480,2016,50,male,white,150000,TRUE,Doctoral,TRUE,2,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20161010160011,2016,26,female,black,60000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work
20161010160027,2016,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20161010160107,2016,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force
20161010160638,2016,62,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161010160675,2016,27,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161010160862,2016,85,male,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161010160910,2016,71,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161010161149,2016,74,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20161010161171,2016,38,male,black,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161010161501,2016,65,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20161010161583,2016,40,male,white,150000,TRUE,Bachelors,TRUE,3,11,South,employed,FALSE,metropolitan,employed - at work
20161010161692,2016,55,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161010161753,2016,34,male,black,60000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20161010161762,2016,28,male,black,15000,TRUE,Some college,TRUE,1,8,South,not employed,FALSE,metropolitan,employed - at work
20161010161874,2016,28,male,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20161010161884,2016,39,male,white,75000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20161010161928,2016,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20161010162191,2016,76,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,unemployed - on layoff
20161010162323,2016,42,female,black,100000,FALSE,Masters,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work
20161010162400,2016,51,female,white,150000,TRUE,Masters,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161010162406,2016,29,female,black,75000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20161010162430,2016,63,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20161010162477,2016,34,male,white,100000,TRUE,Bachelors,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work
20161109160120,2016,34,female,white,5000,FALSE,Some college,TRUE,2,4,West,"NA",FALSE,metropolitan,not in labor force
20161109160512,2016,30,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161109160624,2016,41,male,white,150000,TRUE,Doctoral,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work
20161109160640,2016,25,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20161109160783,2016,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20161109160808,2016,30,male,black,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161109160833,2016,30,female,other,12500,FALSE,Some college,TRUE,2,6,South,"NA",FALSE,metropolitan,not in labor force
20161109160840,2016,61,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161109160873,2016,68,male,asian,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20161109161288,2016,51,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20161109161407,2016,56,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109161411,2016,73,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161109161521,2016,61,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161109161565,2016,25,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20161109161591,2016,45,male,white,100000,TRUE,HS,TRUE,4,10,Northeast,employed,FALSE,metropolitan,employed - at work
20161109161638,2016,42,female,asian,20000,FALSE,Masters,TRUE,1,16,West,"NA",FALSE,metropolitan,employed - at work
20161109161656,2016,35,female,white,60000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force
20161109161705,2016,18,female,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20161109161772,2016,64,male,black,20000,TRUE,Did not graduate from HS,TRUE,1,13,South,not employed,FALSE,non-metropolitan,not in labor force
20161109161783,2016,55,female,white,40000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work
20161109161808,2016,85,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161109161830,2016,57,male,black,150000,TRUE,Some college,TRUE,2,14,Midwest,employed,TRUE,metropolitan,employed - at work
20161109161847,2016,38,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161109161951,2016,30,female,white,60000,TRUE,Doctoral,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20161109161959,2016,30,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work
20161109161963,2016,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force
20161109162031,2016,27,female,white,40000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20161109162105,2016,38,female,white,50000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20161109162127,2016,29,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162147,2016,66,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161109162165,2016,27,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162188,2016,57,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162225,2016,71,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20161109162368,2016,26,male,other,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160019,2016,67,male,black,75000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,metropolitan,not in labor force
20161110160050,2016,26,female,black,30000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,non-metropolitan,employed - at work
20161110160157,2016,72,female,black,25000,TRUE,Did not graduate from HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,not in labor force
20161110160173,2016,47,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,10,West,not employed,FALSE,non-metropolitan,employed - at work
20161110160506,2016,30,female,white,25000,TRUE,Some college,TRUE,7,0,Northeast,employed,FALSE,metropolitan,not in labor force
20161110160552,2016,15,male,black,75000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work
20161110160570,2016,80,female,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20161110160573,2016,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20161110160607,2016,40,male,white,50000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110160617,2016,48,female,white,40000,FALSE,Masters,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20161110160620,2016,69,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110160625,2016,54,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161110160637,2016,26,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110160642,2016,70,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20161110160645,2016,49,female,white,60000,TRUE,Masters,TRUE,4,14,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160679,2016,66,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20161110160688,2016,33,male,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160695,2016,56,female,black,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20161110160729,2016,45,male,white,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20161110160743,2016,63,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161110160751,2016,42,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160754,2016,25,male,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110160761,2016,27,male,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160767,2016,76,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161110160774,2016,69,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161110160787,2016,52,female,black,0,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161110160823,2016,38,female,asian,60000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20161110160824,2016,29,male,black,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work
20161110160863,2016,34,female,white,50000,TRUE,Bachelors,TRUE,3,3,West,employed,FALSE,metropolitan,not in labor force
20161110160898,2016,58,female,other,7500,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",FALSE,non-metropolitan,not in labor force
20161110160899,2016,41,female,black,75000,TRUE,Masters,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20161110160907,2016,23,female,black,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160917,2016,67,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110160944,2016,42,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,17,South,not employed,FALSE,metropolitan,not in labor force
20161110160946,2016,51,female,white,40000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work
20161110160957,2016,40,male,asian,100000,TRUE,Doctoral,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20161110160987,2016,64,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161110161003,2016,22,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work
20161110161010,2016,71,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161036,2016,43,female,asian,50000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20161110161037,2016,37,male,white,100000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20161110161042,2016,52,male,other,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161048,2016,74,female,white,0,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161110161060,2016,59,female,asian,60000,FALSE,Bachelors,TRUE,1,4,West,"NA",FALSE,metropolitan,employed - at work
20161110161069,2016,55,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20161110161103,2016,40,male,white,40000,FALSE,Bachelors,TRUE,2,10,West,"NA",FALSE,metropolitan,employed - at work
20161110161116,2016,85,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161110161118,2016,69,male,white,25000,FALSE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work
20161110161158,2016,72,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20161110161167,2016,15,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,employed - at work
20161110161169,2016,42,male,white,100000,TRUE,Masters,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161175,2016,79,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161176,2016,38,male,white,100000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,employed - at work
20161110161217,2016,68,male,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20161110161232,2016,49,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161110161235,2016,21,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20161110161241,2016,45,male,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan,employed - at work
20161110161282,2016,63,female,white,40000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,metropolitan,not in labor force
20161110161289,2016,68,female,black,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161303,2016,37,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161110161322,2016,50,male,white,10000,TRUE,Some college,TRUE,3,4,South,not employed,FALSE,metropolitan,employed - at work
20161110161327,2016,43,male,white,60000,TRUE,Some college,TRUE,2,9,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161338,2016,46,male,white,150000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20161110161361,2016,46,male,white,150000,TRUE,Doctoral,TRUE,3,8,West,not employed,FALSE,non-metropolitan,employed - at work
20161110161388,2016,78,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161399,2016,43,male,white,15000,TRUE,Bachelors,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
20161110161418,2016,64,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161437,2016,61,female,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20161110161458,2016,56,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,West,not employed,FALSE,metropolitan,not in labor force
20161110161480,2016,45,male,white,150000,TRUE,Masters,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161482,2016,55,female,white,150000,TRUE,Doctoral,TRUE,2,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161110161508,2016,27,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161110161527,2016,72,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161532,2016,80,male,black,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110161563,2016,31,male,white,20000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110161593,2016,56,female,asian,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,TRUE,metropolitan,employed - at work
20161110161598,2016,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
