ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20110909111790,2011,61,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20110909111853,2011,39,male,white,75000,TRUE,Bachelors,TRUE,4,0,West,employed,FALSE,metropolitan
20110909111951,2011,85,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110909112007,2011,59,female,white,75000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan
20111007110581,2011,68,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20111007112196,2011,45,female,white,25000,TRUE,HS,TRUE,5,2,South,not employed,FALSE,metropolitan
20111008110531,2011,37,male,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan
20111008110590,2011,53,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111008110638,2011,30,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111008110663,2011,69,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20111008110760,2011,73,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20111008110808,2011,64,male,asian,35000,TRUE,Did not graduate from HS,TRUE,2,2,Northeast,not employed,FALSE,metropolitan
20111008110818,2011,15,female,black,5000,FALSE,Did not graduate from HS,TRUE,3,4,West,"NA",TRUE,metropolitan
20111008110874,2011,34,male,white,25000,TRUE,HS,TRUE,5,8,South,employed,FALSE,metropolitan
20111008111033,2011,19,female,white,7500,TRUE,HS,TRUE,3,1,South,not employed,TRUE,non-metropolitan
20111008111066,2011,34,female,white,50000,FALSE,Bachelors,TRUE,3,5,West,"NA",FALSE,metropolitan
20111008111075,2011,32,female,white,150000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,non-metropolitan
20111008111085,2011,78,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20111008111141,2011,18,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20111008111269,2011,20,male,white,150000,FALSE,Some college,TRUE,1,15,Northeast,"NA",TRUE,metropolitan
20111008111325,2011,38,male,white,75000,TRUE,Bachelors,TRUE,2,9,West,not employed,FALSE,metropolitan
20111008111431,2011,49,male,white,100000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan
20111008111512,2011,28,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111008111566,2011,30,female,white,60000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20111008111743,2011,68,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111008111750,2011,45,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111008112022,2011,56,female,white,75000,FALSE,HS,TRUE,1,4,Midwest,"NA",FALSE,metropolitan
20111008112061,2011,60,male,white,60000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20111008112075,2011,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20111008112206,2011,30,female,white,35000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan
20111008112208,2011,44,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20111008112210,2011,46,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111008112212,2011,16,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,non-metropolitan
20111008112276,2011,69,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,3,Midwest,not employed,FALSE,non-metropolitan
20111008112315,2011,67,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20111008112360,2011,27,female,white,10000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan
20111008112391,2011,45,female,asian,20000,TRUE,HS,TRUE,2,13,South,not employed,TRUE,metropolitan
20111008112457,2011,55,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111008112498,2011,47,female,white,5000,FALSE,HS,TRUE,1,17,West,"NA",FALSE,metropolitan
20111009110005,2011,51,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009110061,2011,66,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009110085,2011,35,female,black,40000,FALSE,Bachelors,TRUE,3,4,South,"NA",FALSE,metropolitan
20111009110113,2011,32,female,black,15000,TRUE,Bachelors,TRUE,2,13,South,not employed,FALSE,metropolitan
20111009110171,2011,44,male,white,12500,TRUE,Some college,TRUE,1,0,South,not employed,FALSE,non-metropolitan
20111009110500,2011,65,female,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009110501,2011,69,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20111009110502,2011,39,male,white,60000,TRUE,HS,TRUE,1,5,Northeast,employed,FALSE,non-metropolitan
20111009110506,2011,44,male,white,25000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan
20111009110516,2011,66,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20111009110526,2011,44,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009110528,2011,28,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20111009110550,2011,71,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20111009110564,2011,74,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009110590,2011,64,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009110592,2011,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009110595,2011,80,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009110603,2011,64,male,other,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111009110604,2011,80,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009110620,2011,76,male,white,20000,TRUE,Some college,TRUE,3,10,West,employed,FALSE,non-metropolitan
20111009110624,2011,32,female,white,150000,TRUE,Bachelors,TRUE,4,0,Northeast,employed,FALSE,metropolitan
20111009110647,2011,85,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009110658,2011,40,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111009110659,2011,63,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20111009110674,2011,70,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20111009110686,2011,59,female,white,25000,TRUE,Some college,TRUE,2,2,West,not employed,FALSE,metropolitan
20111009110696,2011,57,male,black,10000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,metropolitan
20111009110712,2011,31,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009110724,2011,79,male,white,75000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,metropolitan
20111009110746,2011,19,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20111009110748,2011,77,female,white,5000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20111009110758,2011,40,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,17,West,employed,FALSE,non-metropolitan
20111009110760,2011,30,female,white,60000,TRUE,HS,TRUE,5,4,Midwest,employed,FALSE,non-metropolitan
20111009110766,2011,49,female,white,35000,TRUE,Some college,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan
20111009110767,2011,56,male,black,60000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan
20111009110773,2011,31,female,white,35000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan
20111009110780,2011,28,female,white,30000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan
20111009110793,2011,30,female,white,40000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan
20111009110831,2011,33,female,white,30000,FALSE,Bachelors,TRUE,3,3,South,"NA",FALSE,non-metropolitan
20111009110844,2011,54,female,white,15000,TRUE,HS,TRUE,3,7,Northeast,employed,FALSE,metropolitan
20111009110859,2011,42,female,white,100000,TRUE,Masters,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20111009110874,2011,43,female,white,20000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,non-metropolitan
20111009110981,2011,43,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111009111009,2011,74,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009111013,2011,19,male,other,150000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan
20111009111014,2011,18,female,white,100000,FALSE,HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan
20111009111031,2011,31,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20111009111034,2011,47,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009111040,2011,76,female,asian,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009111071,2011,53,female,black,15000,FALSE,Some college,TRUE,1,0,Midwest,"NA",FALSE,metropolitan
20111009111075,2011,30,female,white,100000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan
20111009111114,2011,73,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009111122,2011,19,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20111009111125,2011,78,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111141,2011,51,male,white,150000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan
20111009111146,2011,80,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111158,2011,70,male,black,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111175,2011,16,male,white,15000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,non-metropolitan
20111009111189,2011,77,male,white,60000,TRUE,HS,TRUE,1,17,West,not employed,TRUE,metropolitan
20111009111210,2011,33,female,white,100000,TRUE,Some college,TRUE,4,0,West,employed,FALSE,non-metropolitan
20111009111220,2011,73,female,white,100000,TRUE,Masters,TRUE,2,11,Midwest,not employed,FALSE,metropolitan
20111009111253,2011,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,metropolitan
20111009111273,2011,53,female,white,5000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan
20111009111304,2011,25,female,black,15000,FALSE,HS,TRUE,3,1,Midwest,"NA",FALSE,metropolitan
20111009111306,2011,69,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111315,2011,23,male,white,50000,FALSE,Bachelors,TRUE,1,5,West,"NA",TRUE,metropolitan
20111009111328,2011,85,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111009111330,2011,45,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111342,2011,55,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111404,2011,54,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20111009111405,2011,30,male,white,75000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan
20111009111406,2011,45,male,white,100000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan
20111009111407,2011,51,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009111428,2011,56,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20111009111463,2011,28,female,other,5000,TRUE,HS,TRUE,2,7,West,not employed,FALSE,metropolitan
20111009111468,2011,20,male,white,75000,FALSE,HS,TRUE,2,1,Midwest,"NA",TRUE,metropolitan
20111009111478,2011,43,female,white,20000,TRUE,HS,TRUE,1,3,West,employed,FALSE,metropolitan
20111009111508,2011,77,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111009111539,2011,54,female,black,35000,FALSE,Masters,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20111009111552,2011,28,female,white,100000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan
20111009111596,2011,41,female,white,30000,TRUE,HS,TRUE,4,4,West,not employed,FALSE,metropolitan
20111009111617,2011,28,female,white,75000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan
20111009111620,2011,46,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009111632,2011,23,male,white,0,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20111009111634,2011,18,female,white,35000,FALSE,HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20111009111636,2011,80,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111009111639,2011,58,male,white,30000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009111645,2011,36,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20111009111674,2011,57,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009111682,2011,40,male,white,60000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan
20111009111690,2011,70,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009111697,2011,71,female,black,5000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20111009111713,2011,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20111009111715,2011,34,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20111009111734,2011,51,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009111737,2011,27,male,black,60000,TRUE,Did not graduate from HS,TRUE,4,0,South,employed,FALSE,metropolitan
20111009111741,2011,85,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111009111753,2011,65,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111009111767,2011,28,female,white,150000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20111009111771,2011,49,male,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009111787,2011,42,female,black,25000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan
20111009111789,2011,55,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20111009111820,2011,69,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009111821,2011,34,female,white,25000,TRUE,HS,TRUE,4,4,West,employed,FALSE,metropolitan
20111009111827,2011,26,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009111880,2011,46,male,black,50000,TRUE,Masters,TRUE,2,2,Northeast,not employed,FALSE,metropolitan
20111009111893,2011,65,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan
20111009111896,2011,79,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009111910,2011,27,male,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan
20111009111914,2011,57,female,black,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20111009111923,2011,69,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009111940,2011,26,female,asian,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20111009111975,2011,18,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20111009111988,2011,51,male,white,15000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,metropolitan
20111009112014,2011,72,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20111009112035,2011,32,female,white,35000,FALSE,Some college,TRUE,2,13,Northeast,"NA",FALSE,metropolitan
20111009112037,2011,32,female,white,60000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan
20111009112043,2011,31,female,white,20000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20111009112073,2011,38,male,white,100000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20111009112079,2011,71,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009112119,2011,57,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20111009112142,2011,60,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009112170,2011,70,female,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009112192,2011,56,female,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20111009112196,2011,29,female,white,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009112197,2011,34,female,white,40000,TRUE,HS,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan
20111009112203,2011,39,male,white,150000,TRUE,Masters,TRUE,1,6,South,not employed,FALSE,metropolitan
20111009112208,2011,50,male,white,100000,TRUE,Some college,TRUE,2,14,Midwest,employed,FALSE,metropolitan
20111009112221,2011,56,female,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009112232,2011,64,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009112239,2011,15,female,other,75000,FALSE,Did not graduate from HS,TRUE,3,12,Midwest,"NA",TRUE,metropolitan
20111009112287,2011,73,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009112292,2011,38,female,white,150000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan
20111009112296,2011,20,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111009112317,2011,56,female,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009112330,2011,32,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",FALSE,metropolitan
20111009112347,2011,34,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009112364,2011,85,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111009112365,2011,70,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20111009112366,2011,80,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20111009112374,2011,42,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009112389,2011,55,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111009112412,2011,56,female,white,35000,FALSE,Bachelors,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan
20111009112434,2011,24,female,white,0,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan
20111009112449,2011,85,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111009112486,2011,76,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111009112509,2011,70,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20111010110125,2011,46,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111010110507,2011,53,male,white,150000,TRUE,Bachelors,TRUE,1,16,Northeast,employed,FALSE,metropolitan
20111010110513,2011,33,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20111010110542,2011,63,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111010110607,2011,25,female,black,10000,TRUE,HS,TRUE,2,1,West,not employed,FALSE,metropolitan
20111010110639,2011,43,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,3,South,"NA",FALSE,metropolitan
20111010110715,2011,35,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111010110754,2011,73,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20111010110906,2011,59,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20111010110960,2011,78,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111010111006,2011,68,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111010111021,2011,85,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111010111028,2011,38,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,8,West,"NA",FALSE,metropolitan
20111010111107,2011,56,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20111010111215,2011,49,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20111010111311,2011,53,female,white,150000,TRUE,Bachelors,TRUE,2,13,Northeast,employed,FALSE,metropolitan
20111010111511,2011,54,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111010111590,2011,47,male,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan
20111010111656,2011,78,male,black,25000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,metropolitan
20111010111685,2011,68,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111010111852,2011,59,female,black,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20111010111880,2011,36,male,black,25000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20111010111943,2011,18,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",TRUE,metropolitan
20111010111945,2011,38,male,white,60000,TRUE,Bachelors,TRUE,3,10,South,employed,FALSE,non-metropolitan
20111010111966,2011,40,female,white,100000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan
20111010112029,2011,15,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20111010112032,2011,24,female,white,60000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan
20111010112128,2011,29,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,2,South,not employed,TRUE,metropolitan
20111010112221,2011,64,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111010112273,2011,31,female,white,50000,TRUE,Some college,TRUE,4,3,Northeast,employed,FALSE,metropolitan
20111010112326,2011,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111010112339,2011,60,male,white,0,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20111010112400,2011,32,female,white,150000,TRUE,Bachelors,TRUE,3,4,South,employed,FALSE,non-metropolitan
20111010112418,2011,23,female,black,30000,FALSE,Bachelors,TRUE,2,0,Midwest,"NA",TRUE,metropolitan
20111010112476,2011,60,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111109110608,2011,74,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111109110633,2011,54,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20111109110692,2011,19,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20111109110799,2011,23,female,white,30000,FALSE,Bachelors,TRUE,1,17,South,"NA",TRUE,non-metropolitan
20111109111055,2011,46,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20111109111067,2011,38,female,white,50000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan
20111109111113,2011,63,female,white,40000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111109111149,2011,21,male,white,75000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20111109111281,2011,37,female,white,75000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan
20111109111351,2011,58,female,white,35000,TRUE,HS,TRUE,1,4,West,not employed,FALSE,metropolitan
20111109111366,2011,59,female,white,75000,FALSE,HS,TRUE,1,16,West,"NA",FALSE,metropolitan
20111109111397,2011,18,male,white,12500,TRUE,HS,TRUE,4,0,West,not employed,TRUE,metropolitan
20111109111402,2011,49,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111109111459,2011,36,male,black,20000,TRUE,Some college,TRUE,2,3,Northeast,not employed,FALSE,metropolitan
20111109111483,2011,50,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20111109111607,2011,43,male,black,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20111109111695,2011,55,male,white,50000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,metropolitan
20111109111760,2011,27,male,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan
20111109111837,2011,56,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111109111952,2011,18,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20111109111969,2011,39,male,white,75000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,non-metropolitan
20111109112008,2011,49,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111109112076,2011,48,male,white,150000,TRUE,HS,TRUE,2,8,South,not employed,FALSE,metropolitan
20111109112179,2011,32,female,white,50000,TRUE,Some college,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20111109112295,2011,41,female,other,40000,TRUE,HS,TRUE,2,12,South,not employed,FALSE,non-metropolitan
20111109112387,2011,36,male,white,75000,TRUE,Some college,TRUE,1,9,South,not employed,FALSE,non-metropolitan
20111109112450,2011,40,female,white,75000,TRUE,Masters,TRUE,1,6,Northeast,employed,FALSE,non-metropolitan
20111110110004,2011,18,female,white,20000,TRUE,HS,TRUE,5,1,West,employed,TRUE,metropolitan
20111110110037,2011,52,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111110110089,2011,33,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
