ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20141008141781,2014,42,male,white,150000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20141008141795,2014,68,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20141008141837,2014,59,male,other,75000,FALSE,Some college,TRUE,1,5,West,"NA",TRUE,metropolitan
20141008141854,2014,51,male,other,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141008141880,2014,45,male,white,75000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,non-metropolitan
20141008141924,2014,37,male,white,150000,TRUE,Bachelors,TRUE,4,2,West,not employed,FALSE,metropolitan
20141008141986,2014,19,male,white,60000,FALSE,HS,TRUE,3,8,South,"NA",TRUE,non-metropolitan
20141008142087,2014,32,male,white,75000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,non-metropolitan
20141008142126,2014,20,female,white,50000,TRUE,HS,TRUE,1,1,South,employed,TRUE,non-metropolitan
20141008142197,2014,24,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20141008142215,2014,51,female,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan
20141008142224,2014,37,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20141008142236,2014,80,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141008142325,2014,26,female,white,60000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20141008142354,2014,48,male,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20141009140044,2014,24,female,white,0,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,metropolitan
20141009140089,2014,65,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009140090,2014,52,female,white,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20141009140120,2014,16,female,other,20000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan
20141009140126,2014,48,female,black,50000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20141009140136,2014,27,female,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009140189,2014,47,female,white,40000,TRUE,Bachelors,TRUE,2,14,South,not employed,FALSE,non-metropolitan
20141009140507,2014,42,female,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20141009140510,2014,66,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141009140519,2014,48,female,other,60000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan
20141009140528,2014,68,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009140545,2014,20,male,white,40000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20141009140549,2014,80,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009140552,2014,49,female,black,75000,TRUE,Some college,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20141009140560,2014,76,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20141009140575,2014,77,male,white,35000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141009140582,2014,37,female,white,15000,FALSE,HS,TRUE,1,8,Northeast,"NA",FALSE,metropolitan
20141009140586,2014,76,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141009140614,2014,43,female,asian,60000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan
20141009140618,2014,34,male,asian,100000,TRUE,Doctoral,TRUE,3,1,South,employed,TRUE,metropolitan
20141009140649,2014,15,female,other,50000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan
20141009140661,2014,41,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009140680,2014,49,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009140701,2014,63,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,TRUE,metropolitan
20141009140713,2014,64,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009140739,2014,55,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009140749,2014,62,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20141009140764,2014,67,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141009140769,2014,33,female,white,100000,TRUE,Some college,TRUE,2,0,West,not employed,FALSE,metropolitan
20141009140797,2014,67,male,white,75000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan
20141009140813,2014,50,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141009140851,2014,47,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141009140890,2014,46,female,white,100000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan
20141009140893,2014,20,male,black,40000,FALSE,Some college,TRUE,1,4,West,"NA",TRUE,metropolitan
20141009140898,2014,52,female,white,40000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan
20141009140910,2014,56,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141009140912,2014,69,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20141009140939,2014,53,male,white,50000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan
20141009141022,2014,39,male,white,15000,TRUE,Some college,TRUE,3,6,West,employed,FALSE,non-metropolitan
20141009141052,2014,46,female,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,non-metropolitan
20141009141057,2014,32,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141085,2014,40,male,white,20000,TRUE,Bachelors,TRUE,1,5,West,not employed,FALSE,metropolitan
20141009141116,2014,37,male,asian,150000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan
20141009141143,2014,28,male,white,20000,TRUE,Did not graduate from HS,TRUE,4,4,Midwest,not employed,FALSE,metropolitan
20141009141152,2014,37,female,white,40000,FALSE,Some college,TRUE,1,11,West,"NA",FALSE,metropolitan
20141009141164,2014,48,male,black,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141009141167,2014,45,male,white,75000,TRUE,Some college,TRUE,2,9,West,employed,FALSE,metropolitan
20141009141171,2014,51,male,white,40000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan
20141009141173,2014,70,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141009141184,2014,47,male,white,150000,TRUE,Bachelors,TRUE,3,12,Midwest,employed,FALSE,metropolitan
20141009141187,2014,79,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141204,2014,53,female,white,30000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan
20141009141206,2014,36,male,asian,100000,TRUE,Masters,TRUE,2,1,West,not employed,FALSE,metropolitan
20141009141216,2014,34,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141009141232,2014,54,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141009141249,2014,67,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan
20141009141264,2014,29,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,6,Northeast,"NA",TRUE,metropolitan
20141009141275,2014,61,male,black,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141286,2014,62,male,white,150000,TRUE,Some college,TRUE,1,11,Midwest,not employed,FALSE,metropolitan
20141009141300,2014,62,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009141305,2014,31,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009141326,2014,31,female,white,100000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan
20141009141327,2014,48,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009141336,2014,24,female,asian,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20141009141345,2014,57,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141009141347,2014,34,female,white,100000,FALSE,Bachelors,TRUE,2,1,West,"NA",FALSE,metropolitan
20141009141358,2014,42,male,white,150000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20141009141364,2014,19,female,white,100000,FALSE,Some college,TRUE,3,12,West,"NA",TRUE,metropolitan
20141009141395,2014,58,male,white,60000,TRUE,Masters,TRUE,3,14,South,not employed,FALSE,metropolitan
20141009141396,2014,52,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141412,2014,66,male,black,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009141414,2014,80,female,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141423,2014,44,female,white,75000,TRUE,HS,TRUE,1,15,West,employed,FALSE,metropolitan
20141009141464,2014,22,female,white,35000,FALSE,Bachelors,TRUE,2,1,West,"NA",TRUE,metropolitan
20141009141478,2014,58,female,white,60000,TRUE,Some college,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan
20141009141486,2014,64,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141009141487,2014,64,male,white,100000,TRUE,Bachelors,TRUE,1,8,Midwest,not employed,FALSE,metropolitan
20141009141491,2014,80,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141548,2014,55,male,white,50000,TRUE,Some college,TRUE,1,6,Midwest,employed,FALSE,metropolitan
20141009141560,2014,56,female,white,40000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan
20141009141598,2014,36,female,white,60000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20141009141603,2014,54,female,white,150000,TRUE,Bachelors,TRUE,2,14,Northeast,not employed,FALSE,metropolitan
20141009141624,2014,77,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009141630,2014,59,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141009141635,2014,42,male,asian,40000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,TRUE,metropolitan
20141009141644,2014,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141009141663,2014,63,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141009141694,2014,62,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141009141714,2014,41,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20141009141719,2014,40,male,white,150000,TRUE,Doctoral,TRUE,3,5,South,employed,TRUE,metropolitan
20141009141733,2014,53,male,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009141740,2014,19,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009141745,2014,44,female,white,75000,TRUE,Masters,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20141009141760,2014,41,female,white,40000,TRUE,Some college,TRUE,1,6,West,employed,FALSE,metropolitan
20141009141772,2014,27,female,white,40000,TRUE,HS,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan
20141009141773,2014,48,male,white,35000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,non-metropolitan
20141009141778,2014,29,female,white,60000,TRUE,Did not graduate from HS,TRUE,3,0,Northeast,employed,FALSE,metropolitan
20141009141781,2014,62,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141009141812,2014,77,male,white,10000,TRUE,HS,TRUE,2,14,Northeast,not employed,FALSE,non-metropolitan
20141009141833,2014,48,male,asian,75000,TRUE,Some college,TRUE,2,9,West,employed,TRUE,metropolitan
20141009141866,2014,39,female,white,75000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,metropolitan
20141009141871,2014,53,male,white,100000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan
20141009141879,2014,40,female,white,12500,FALSE,Bachelors,TRUE,2,4,West,"NA",FALSE,metropolitan
20141009141882,2014,63,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009141886,2014,33,female,white,10000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,metropolitan
20141009141887,2014,62,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009141903,2014,26,female,white,7500,FALSE,Did not graduate from HS,TRUE,3,1,Northeast,"NA",FALSE,metropolitan
20141009141934,2014,50,male,white,150000,TRUE,Bachelors,TRUE,1,12,West,not employed,FALSE,metropolitan
20141009141940,2014,49,male,asian,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20141009141973,2014,43,male,white,150000,TRUE,Bachelors,TRUE,4,2,Northeast,not employed,FALSE,metropolitan
20141009142007,2014,79,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009142008,2014,65,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141009142023,2014,85,male,white,10000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141009142025,2014,30,female,black,10000,FALSE,HS,TRUE,1,10,Midwest,"NA",FALSE,metropolitan
20141009142029,2014,74,female,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141009142031,2014,85,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009142063,2014,56,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009142083,2014,35,female,black,75000,TRUE,Masters,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20141009142095,2014,37,female,white,75000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20141009142111,2014,32,female,white,20000,FALSE,HS,TRUE,2,8,Northeast,"NA",FALSE,non-metropolitan
20141009142116,2014,20,female,white,40000,FALSE,Some college,TRUE,4,0,West,"NA",TRUE,metropolitan
20141009142119,2014,65,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141009142128,2014,48,female,white,40000,FALSE,Masters,TRUE,3,13,Midwest,"NA",FALSE,metropolitan
20141009142131,2014,58,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20141009142137,2014,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan
20141009142138,2014,68,female,asian,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009142149,2014,78,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141009142170,2014,85,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009142175,2014,42,male,black,150000,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,metropolitan
20141009142194,2014,66,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141009142196,2014,80,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009142217,2014,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141009142219,2014,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009142222,2014,50,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141009142225,2014,63,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20141009142235,2014,67,male,white,60000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20141009142237,2014,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan
20141009142241,2014,79,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009142276,2014,32,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,TRUE,non-metropolitan
20141009142289,2014,30,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,1,West,"NA",FALSE,non-metropolitan
20141009142292,2014,25,male,white,0,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan
20141009142293,2014,26,female,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141009142301,2014,45,male,white,12500,TRUE,HS,TRUE,2,1,Northeast,not employed,FALSE,metropolitan
20141009142320,2014,37,female,asian,60000,TRUE,Doctoral,TRUE,1,5,West,employed,FALSE,metropolitan
20141009142334,2014,65,female,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141009142357,2014,46,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20141009142368,2014,36,female,white,100000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20141009142388,2014,37,female,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20141009142404,2014,43,female,white,60000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20141009142428,2014,76,male,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20141009142432,2014,40,female,white,100000,TRUE,Bachelors,TRUE,1,6,Northeast,employed,FALSE,metropolitan
20141009142435,2014,16,male,other,25000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan
20141009142449,2014,57,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",FALSE,metropolitan
20141009142451,2014,80,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141009142489,2014,48,male,white,40000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan
20141010140118,2014,26,male,white,35000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan
20141010140520,2014,68,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141010140664,2014,48,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141010140735,2014,59,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20141010140852,2014,38,male,white,12500,TRUE,HS,TRUE,6,3,Northeast,not employed,FALSE,metropolitan
20141010141020,2014,45,female,white,50000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan
20141010141030,2014,46,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141010141037,2014,74,female,white,12500,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141010141104,2014,20,female,white,60000,FALSE,Some college,TRUE,1,17,West,"NA",TRUE,metropolitan
20141010141110,2014,52,female,white,30000,TRUE,HS,TRUE,2,3,Northeast,not employed,FALSE,metropolitan
20141010141282,2014,45,male,white,100000,TRUE,Masters,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20141010141476,2014,74,female,black,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20141010141510,2014,60,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141010141679,2014,56,male,other,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141010141746,2014,77,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141010141859,2014,35,male,white,60000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20141010141898,2014,48,female,white,35000,FALSE,HS,TRUE,1,12,South,"NA",TRUE,metropolitan
20141010141905,2014,64,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141010142011,2014,33,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141010142017,2014,29,male,white,100000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,non-metropolitan
20141010142160,2014,52,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141010142403,2014,38,female,white,60000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan
20141010142448,2014,32,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20141108142068,2014,53,male,asian,100000,TRUE,Doctoral,TRUE,1,7,South,employed,FALSE,metropolitan
20141109140741,2014,59,female,black,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141109140757,2014,49,male,white,40000,TRUE,Did not graduate from HS,TRUE,4,6,South,not employed,FALSE,metropolitan
20141109140788,2014,25,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141109140907,2014,22,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,non-metropolitan
20141109140996,2014,85,female,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141109141137,2014,31,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,7,West,not employed,FALSE,non-metropolitan
20141109141189,2014,44,female,white,100000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20141109141295,2014,43,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20141109141386,2014,67,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan
20141109141762,2014,62,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141109141815,2014,42,male,white,150000,TRUE,Bachelors,TRUE,2,10,South,employed,TRUE,metropolitan
20141109142018,2014,16,male,white,0,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan
20141109142143,2014,53,male,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141109142290,2014,17,female,other,25000,FALSE,Did not graduate from HS,TRUE,3,7,Midwest,"NA",TRUE,metropolitan
20141109142331,2014,22,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110140017,2014,43,female,white,25000,FALSE,Some college,TRUE,2,11,South,"NA",FALSE,metropolitan
20141110140033,2014,45,female,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110140044,2014,48,male,asian,100000,TRUE,Masters,TRUE,2,1,West,not employed,FALSE,metropolitan
20141110140098,2014,68,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110140099,2014,16,male,white,12500,FALSE,Did not graduate from HS,TRUE,4,11,Northeast,"NA",TRUE,metropolitan
20141110140112,2014,35,male,white,75000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,non-metropolitan
20141110140167,2014,47,female,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141110140505,2014,49,female,white,150000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan
20141110140511,2014,48,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110140549,2014,37,male,white,75000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan
20141110140606,2014,77,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20141110140646,2014,55,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110140671,2014,58,male,white,150000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan
20141110140687,2014,45,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141110140694,2014,39,female,white,15000,FALSE,Some college,TRUE,1,14,Northeast,"NA",FALSE,metropolitan
20141110140697,2014,85,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110140713,2014,26,male,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110140724,2014,67,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141110140761,2014,27,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,1,South,employed,TRUE,metropolitan
20141110140777,2014,71,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20141110140779,2014,57,female,white,100000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,non-metropolitan
20141110140784,2014,51,male,black,25000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan
20141110140800,2014,35,male,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141110140811,2014,48,male,white,0,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20141110140823,2014,57,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110140847,2014,63,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141110140861,2014,56,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,15,South,not employed,FALSE,metropolitan
20141110140877,2014,54,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20141110140879,2014,43,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110140883,2014,40,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110140897,2014,28,female,white,40000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan
20141110140909,2014,77,male,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141110140921,2014,80,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110140937,2014,34,male,black,100000,TRUE,Some college,TRUE,4,0,South,not employed,FALSE,metropolitan
20141110140938,2014,73,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141110140968,2014,51,female,white,100000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan
20141110140995,2014,72,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141110141025,2014,45,female,white,150000,TRUE,Some college,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20141110141027,2014,46,male,white,150000,FALSE,Masters,TRUE,1,12,Northeast,"NA",TRUE,metropolitan
20141110141044,2014,74,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110141055,2014,30,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110141094,2014,54,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110141096,2014,66,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
