ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20070112062537,2007,40,female,white,35000,TRUE,HS,TRUE,2,10,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20070201070104,2007,42,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - on layoff
20070201070106,2007,22,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20070201070128,2007,59,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070201070566,2007,73,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20070201070568,2007,32,female,white,35000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work
20070201070583,2007,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20070201070596,2007,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070201070608,2007,15,male,asian,75000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20070201070612,2007,19,male,white,30000,FALSE,HS,TRUE,1,16,West,"NA",TRUE,metropolitan,employed - absent
20070201070622,2007,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,not in labor force
20070201070659,2007,85,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070201070661,2007,15,male,asian,100000,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan,not in labor force
20070201070667,2007,37,male,white,12500,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work
20070201070674,2007,74,female,white,12500,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20070201070685,2007,37,female,white,60000,TRUE,Bachelors,TRUE,3,7,West,employed,TRUE,metropolitan,employed - at work
20070201070692,2007,53,male,white,75000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan,not in labor force
20070201070740,2007,58,male,white,75000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20070201070752,2007,75,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070201070762,2007,27,female,white,150000,TRUE,Some college,TRUE,2,1,West,employed,TRUE,metropolitan,not in labor force
20070201070763,2007,65,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070201070778,2007,38,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20070201070795,2007,36,female,asian,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20070201070813,2007,51,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070201070829,2007,59,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070201070867,2007,45,female,white,150000,TRUE,Masters,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20070201070869,2007,41,female,white,60000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20070201070875,2007,64,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070201070894,2007,56,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070201070977,2007,58,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201071003,2007,32,female,white,40000,TRUE,Some college,TRUE,4,4,South,employed,FALSE,non-metropolitan,employed - at work
20070201071063,2007,75,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20070201071122,2007,63,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070201071132,2007,39,female,white,100000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20070201071139,2007,55,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070201071167,2007,36,female,asian,60000,TRUE,Some college,TRUE,6,0,Midwest,employed,FALSE,metropolitan,not in labor force
20070201071183,2007,49,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070201071185,2007,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070201071189,2007,25,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070201071217,2007,48,female,white,50000,TRUE,HS,TRUE,1,1,Midwest,not employed,FALSE,metropolitan,not in labor force
20070201071222,2007,57,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070201071254,2007,28,male,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201071264,2007,64,female,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20070201071281,2007,42,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201071283,2007,21,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20070201071285,2007,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - absent
20070201071286,2007,22,male,other,35000,FALSE,Some college,TRUE,1,10,South,"NA",TRUE,metropolitan,not in labor force
20070201071293,2007,33,male,asian,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070201071318,2007,32,female,white,25000,FALSE,HS,TRUE,3,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071320,2007,48,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071335,2007,35,female,white,40000,FALSE,Some college,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071344,2007,57,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070201071355,2007,51,male,other,25000,TRUE,Did not graduate from HS,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070201071360,2007,61,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20070201071362,2007,18,male,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20070201071383,2007,36,female,white,100000,TRUE,HS,TRUE,3,9,Midwest,employed,FALSE,metropolitan,not in labor force
20070201071386,2007,39,female,white,40000,TRUE,Bachelors,TRUE,1,9,Midwest,employed,FALSE,metropolitan,employed - at work
20070201071407,2007,49,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070201071415,2007,54,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20070201071418,2007,49,male,white,60000,TRUE,HS,TRUE,2,6,South,employed,FALSE,non-metropolitan,employed - at work
20070201071456,2007,50,female,white,25000,FALSE,Doctoral,TRUE,1,13,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070201071457,2007,57,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070201071483,2007,58,male,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20070201071495,2007,63,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20070201071510,2007,45,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070201071557,2007,85,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070201071592,2007,41,female,white,15000,FALSE,Some college,TRUE,3,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071634,2007,25,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071640,2007,57,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071660,2007,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - absent
20070201071685,2007,43,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070201071695,2007,15,female,black,100000,FALSE,Did not graduate from HS,TRUE,3,13,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20070201071778,2007,80,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070201071849,2007,31,female,white,50000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,non-metropolitan,employed - absent
20070201071866,2007,26,male,white,35000,TRUE,HS,TRUE,2,0,South,employed,FALSE,non-metropolitan,employed - at work
20070201071877,2007,32,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20070201071879,2007,66,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20070201071908,2007,57,male,white,60000,TRUE,HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan,employed - at work
20070201071915,2007,54,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20070201071938,2007,63,male,white,40000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070201071948,2007,62,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070201071959,2007,32,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20070201071970,2007,30,female,white,35000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,metropolitan,not in labor force
20070201072008,2007,60,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070201072034,2007,47,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,non-metropolitan,employed - at work
20070201072091,2007,43,male,white,100000,TRUE,HS,TRUE,1,17,South,not employed,TRUE,metropolitan,employed - at work
20070201072125,2007,25,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201072147,2007,48,female,white,40000,TRUE,HS,TRUE,2,14,South,not employed,FALSE,non-metropolitan,employed - at work
20070201072153,2007,35,male,white,150000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20070201072158,2007,55,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201072163,2007,73,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,7,South,"NA",FALSE,metropolitan,not in labor force
20070201072232,2007,50,male,asian,10000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20070201072235,2007,41,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070201072239,2007,51,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20070201072242,2007,43,female,other,40000,FALSE,Masters,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work
20070201072277,2007,47,male,white,75000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work
20070201072323,2007,60,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201072343,2007,42,female,white,30000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20070201072360,2007,50,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070201072383,2007,70,female,white,40000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20070201072389,2007,52,male,white,25000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work
20070201072407,2007,32,female,black,30000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070201072430,2007,34,male,white,50000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,metropolitan,employed - at work
20070201072433,2007,45,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070201072438,2007,47,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070201072448,2007,37,male,black,40000,FALSE,Masters,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work
20070201072460,2007,66,male,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070201072524,2007,33,female,white,20000,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20070201072546,2007,85,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20070201072551,2007,41,female,white,100000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force
20070202070016,2007,63,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070202070795,2007,57,female,white,150000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20070202070943,2007,36,female,white,20000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work
20070202071030,2007,67,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20070202071135,2007,21,female,white,10000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20070202071142,2007,24,female,white,5000,TRUE,HS,TRUE,3,1,Midwest,employed,TRUE,non-metropolitan,not in labor force
20070202071184,2007,33,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070202071210,2007,43,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070202071223,2007,16,female,asian,150000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20070202071228,2007,48,female,white,50000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20070202071272,2007,80,female,black,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070202071324,2007,53,male,white,100000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20070202071328,2007,37,male,white,50000,TRUE,Bachelors,TRUE,1,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20070202071365,2007,56,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070202071414,2007,50,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070202071602,2007,50,male,black,50000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070202071667,2007,24,male,white,30000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070202071696,2007,56,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20070202071844,2007,48,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070202071876,2007,71,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,10,West,employed,FALSE,metropolitan,not in labor force
20070202071939,2007,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,2,Northeast,"NA",TRUE,non-metropolitan,not in labor force
20070202072062,2007,46,female,other,60000,TRUE,HS,TRUE,4,8,South,employed,FALSE,metropolitan,not in labor force
20070202072089,2007,49,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070202072153,2007,56,male,white,150000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20070202072205,2007,34,female,white,40000,TRUE,Bachelors,TRUE,4,0,West,employed,FALSE,metropolitan,not in labor force
20070202072232,2007,31,female,white,75000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20070202072299,2007,80,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20070202072518,2007,65,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20070211061667,2007,39,female,black,40000,TRUE,Did not graduate from HS,TRUE,3,12,Northeast,employed,FALSE,metropolitan,employed - at work
20070211062303,2007,34,female,white,100000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20070212060648,2007,80,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070212060666,2007,21,male,white,12500,TRUE,Did not graduate from HS,TRUE,5,0,West,not employed,TRUE,metropolitan,employed - at work
20070212060676,2007,52,female,black,5000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking
20070212060689,2007,38,male,white,75000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20070212060736,2007,56,female,white,35000,FALSE,HS,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work
20070212061282,2007,36,male,white,100000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,non-metropolitan,employed - at work
20070212061435,2007,22,male,black,40000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,non-metropolitan,employed - at work
20070212061742,2007,46,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
