ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20071010071374,2007,22,male,white,0,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20071010071416,2007,27,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071010071466,2007,60,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20071010071500,2007,33,female,white,75000,TRUE,Masters,TRUE,3,3,Northeast,employed,FALSE,metropolitan
20071010071667,2007,33,female,white,75000,TRUE,Some college,TRUE,2,10,Northeast,employed,TRUE,metropolitan
20071010071756,2007,35,female,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,non-metropolitan
20071010071848,2007,46,male,white,50000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan
20071010071895,2007,38,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071010071902,2007,69,female,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071010071956,2007,71,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071010071976,2007,73,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20071010072097,2007,18,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,10,South,"NA",TRUE,metropolitan
20071010072123,2007,71,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20071010072138,2007,28,female,white,30000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,non-metropolitan
20071010072150,2007,67,male,white,25000,FALSE,Did not graduate from HS,TRUE,3,4,South,"NA",FALSE,metropolitan
20071010072219,2007,44,female,asian,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20071010072265,2007,44,male,white,50000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan
20071010072313,2007,24,female,white,12500,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20071010072435,2007,49,female,white,150000,TRUE,Bachelors,TRUE,1,8,Midwest,employed,FALSE,metropolitan
20071010072466,2007,54,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071010072486,2007,25,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20071109070529,2007,30,male,black,30000,FALSE,Some college,TRUE,4,2,South,"NA",FALSE,metropolitan
20071109070762,2007,74,female,other,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071109071247,2007,35,female,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,non-metropolitan
20071109071521,2007,50,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071109071537,2007,17,female,other,25000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20071109071974,2007,48,male,white,75000,TRUE,HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan
20071109072050,2007,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071109072051,2007,35,male,white,12500,TRUE,Did not graduate from HS,TRUE,2,0,South,not employed,FALSE,metropolitan
20071109072086,2007,64,male,white,10000,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan
20071109072111,2007,46,female,other,150000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan
20071109072158,2007,42,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071109072362,2007,22,female,white,20000,FALSE,HS,TRUE,1,8,Northeast,"NA",FALSE,metropolitan
20071110070055,2007,50,male,black,7500,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20071110070540,2007,45,female,white,20000,FALSE,Some college,TRUE,3,10,West,"NA",TRUE,metropolitan
20071110070544,2007,31,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20071110070601,2007,17,male,asian,150000,FALSE,Did not graduate from HS,TRUE,2,7,West,"NA",TRUE,metropolitan
20071110070613,2007,38,female,asian,50000,TRUE,Some college,TRUE,1,3,West,employed,TRUE,metropolitan
20071110070623,2007,28,female,other,25000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan
20071110070649,2007,66,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110070652,2007,35,male,white,100000,TRUE,Masters,TRUE,3,4,West,not employed,FALSE,metropolitan
20071110070681,2007,26,female,black,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110070716,2007,79,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110070733,2007,46,female,white,40000,FALSE,HS,TRUE,2,2,West,"NA",FALSE,metropolitan
20071110070756,2007,35,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20071110070765,2007,85,female,asian,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110070794,2007,73,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110070807,2007,38,female,white,50000,FALSE,Bachelors,TRUE,2,5,West,"NA",FALSE,metropolitan
20071110070817,2007,37,female,white,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan
20071110070825,2007,50,female,white,100000,TRUE,Bachelors,TRUE,2,15,Northeast,employed,FALSE,metropolitan
20071110070865,2007,41,male,white,150000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan
20071110070868,2007,51,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20071110070880,2007,22,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071110070883,2007,51,female,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071110070886,2007,43,male,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan
20071110070906,2007,31,female,black,0,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,non-metropolitan
20071110070966,2007,37,male,white,150000,TRUE,Masters,TRUE,1,3,South,employed,FALSE,metropolitan
20071110071017,2007,47,female,white,100000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan
20071110071026,2007,59,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071110071031,2007,37,female,white,35000,TRUE,Did not graduate from HS,TRUE,4,1,Midwest,employed,FALSE,metropolitan
20071110071036,2007,15,female,black,60000,FALSE,Did not graduate from HS,TRUE,3,12,Midwest,"NA",TRUE,metropolitan
20071110071040,2007,78,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071088,2007,27,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071136,2007,79,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071145,2007,34,male,white,75000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan
20071110071146,2007,48,male,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071110071156,2007,33,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071110071160,2007,22,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071110071234,2007,28,female,black,75000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan
20071110071278,2007,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071299,2007,45,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",FALSE,non-metropolitan
20071110071308,2007,50,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071110071325,2007,26,female,white,15000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20071110071333,2007,62,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20071110071348,2007,35,male,other,15000,FALSE,Bachelors,TRUE,1,7,Midwest,"NA",TRUE,metropolitan
20071110071349,2007,37,female,white,75000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20071110071354,2007,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071424,2007,46,male,white,75000,TRUE,Some college,TRUE,2,13,Midwest,employed,TRUE,non-metropolitan
20071110071425,2007,85,male,white,10000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071110071428,2007,20,female,white,5000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071455,2007,38,male,white,60000,TRUE,Some college,TRUE,3,11,West,employed,FALSE,non-metropolitan
20071110071501,2007,70,female,black,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071502,2007,70,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071521,2007,52,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071577,2007,48,female,white,10000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071110071578,2007,61,female,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071608,2007,33,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071110071610,2007,51,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071110071613,2007,53,male,white,20000,TRUE,Bachelors,TRUE,1,12,Northeast,employed,FALSE,metropolitan
20071110071621,2007,39,female,white,150000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan
20071110071641,2007,24,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071669,2007,34,female,white,100000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan
20071110071703,2007,75,female,white,150000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071110071722,2007,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan
20071110071745,2007,22,male,white,35000,TRUE,Some college,TRUE,3,1,South,employed,TRUE,metropolitan
20071110071753,2007,66,female,white,50000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20071110071761,2007,40,male,white,100000,TRUE,Bachelors,TRUE,1,9,Midwest,employed,FALSE,metropolitan
20071110071768,2007,50,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071783,2007,43,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071794,2007,33,female,other,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071110071803,2007,48,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071110071808,2007,22,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20071110071820,2007,48,male,white,75000,TRUE,Masters,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20071110071851,2007,71,male,other,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071110071852,2007,43,male,white,150000,TRUE,Doctoral,TRUE,1,5,South,employed,FALSE,metropolitan
20071110071869,2007,47,male,white,0,TRUE,HS,TRUE,3,10,West,not employed,FALSE,metropolitan
20071110071878,2007,60,male,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110071884,2007,41,female,other,0,FALSE,Some college,TRUE,3,5,Northeast,"NA",FALSE,metropolitan
20071110071898,2007,50,male,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20071110071899,2007,36,female,white,100000,TRUE,Masters,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20071110071905,2007,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,3,5,Northeast,"NA",TRUE,metropolitan
20071110071906,2007,54,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071110071913,2007,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20071110071917,2007,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan
20071110071922,2007,40,male,white,75000,TRUE,HS,TRUE,3,7,Northeast,employed,FALSE,non-metropolitan
20071110071924,2007,55,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20071110071933,2007,44,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110071962,2007,50,female,white,12500,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071110072002,2007,54,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071110072003,2007,41,female,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20071110072043,2007,24,female,white,75000,FALSE,Bachelors,TRUE,1,15,South,"NA",TRUE,metropolitan
20071110072044,2007,27,female,white,10000,FALSE,HS,TRUE,3,1,South,"NA",FALSE,metropolitan
20071110072075,2007,68,female,asian,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071110072085,2007,41,female,white,20000,TRUE,HS,TRUE,4,7,South,employed,FALSE,metropolitan
20071110072095,2007,41,male,black,40000,TRUE,Bachelors,TRUE,4,6,South,not employed,FALSE,metropolitan
20071110072118,2007,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071110072126,2007,60,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,14,South,employed,FALSE,non-metropolitan
20071110072180,2007,26,female,white,60000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan
20071110072189,2007,85,female,white,0,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20071110072195,2007,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20071110072233,2007,57,female,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20071110072257,2007,59,male,black,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071110072264,2007,75,female,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20071110072266,2007,46,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20071110072268,2007,22,male,white,75000,FALSE,Some college,TRUE,2,10,West,"NA",TRUE,metropolitan
20071110072303,2007,23,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071110072314,2007,22,female,white,15000,TRUE,HS,TRUE,1,3,Midwest,not employed,FALSE,non-metropolitan
20071110072320,2007,22,female,white,100000,FALSE,HS,TRUE,1,2,West,"NA",TRUE,non-metropolitan
20071110072333,2007,43,male,white,150000,TRUE,Masters,TRUE,2,9,West,employed,FALSE,metropolitan
20071110072342,2007,67,female,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20071110072347,2007,21,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20071110072388,2007,30,female,white,40000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan
20071110072392,2007,69,male,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071110072395,2007,26,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20071110072401,2007,61,male,white,50000,TRUE,HS,TRUE,2,11,Northeast,employed,FALSE,non-metropolitan
20071110072479,2007,51,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20071110072490,2007,51,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071111070048,2007,55,female,black,10000,FALSE,Some college,TRUE,1,0,Midwest,"NA",FALSE,metropolitan
20071111070151,2007,46,female,white,75000,TRUE,HS,TRUE,1,14,South,employed,TRUE,metropolitan
20071111070168,2007,27,male,white,75000,TRUE,HS,TRUE,4,4,South,employed,FALSE,non-metropolitan
20071111070692,2007,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,2,West,"NA",TRUE,metropolitan
20071111070759,2007,49,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20071111070866,2007,51,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071111070889,2007,42,female,white,30000,TRUE,HS,TRUE,1,15,South,employed,FALSE,non-metropolitan
20071111071180,2007,68,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071111071217,2007,66,female,white,35000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20071111071313,2007,62,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071111071332,2007,37,female,white,20000,TRUE,HS,TRUE,4,4,Midwest,employed,FALSE,non-metropolitan
20071111071448,2007,58,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071111071450,2007,45,male,white,50000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,non-metropolitan
20071111071534,2007,39,male,white,150000,TRUE,HS,TRUE,3,9,West,employed,FALSE,metropolitan
20071111071589,2007,42,male,white,25000,TRUE,Masters,TRUE,3,3,Northeast,not employed,FALSE,metropolitan
20071111071753,2007,38,female,white,50000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20071111071899,2007,63,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,2,Northeast,not employed,FALSE,metropolitan
20071111071927,2007,40,female,asian,75000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan
20071111071989,2007,27,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071111072076,2007,48,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071111072153,2007,27,female,white,35000,FALSE,HS,TRUE,3,2,South,"NA",TRUE,metropolitan
20071111072206,2007,29,female,white,150000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan
20071111072225,2007,54,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071111072230,2007,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan
20071111072304,2007,60,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20071111072334,2007,35,male,white,100000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan
20071111072412,2007,59,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071210070062,2007,34,male,black,35000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20071210070184,2007,42,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071210070551,2007,45,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071210070562,2007,32,female,white,30000,FALSE,Some college,TRUE,1,7,West,"NA",TRUE,metropolitan
20071210070603,2007,16,male,asian,60000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan
20071210070755,2007,35,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071210070779,2007,29,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071210070887,2007,16,female,white,5000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20071210070889,2007,61,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,12,South,employed,FALSE,metropolitan
20071210071009,2007,67,male,white,75000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan
20071210071237,2007,55,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20071210071382,2007,35,female,white,50000,TRUE,Some college,TRUE,4,6,Midwest,not employed,FALSE,non-metropolitan
20071210071495,2007,55,male,white,50000,FALSE,HS,TRUE,1,13,Northeast,"NA",FALSE,metropolitan
20071210071593,2007,34,male,white,60000,TRUE,HS,TRUE,2,5,Northeast,employed,FALSE,non-metropolitan
20071210071650,2007,60,male,white,25000,TRUE,Bachelors,TRUE,1,17,Northeast,not employed,FALSE,metropolitan
20071210071744,2007,36,female,white,60000,TRUE,HS,TRUE,1,7,South,employed,FALSE,non-metropolitan
20071210071748,2007,27,male,white,25000,TRUE,HS,TRUE,1,4,South,employed,FALSE,non-metropolitan
20071210071789,2007,18,female,white,100000,FALSE,HS,TRUE,1,1,Midwest,"NA",TRUE,non-metropolitan
20071210071928,2007,53,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,13,Northeast,not employed,FALSE,metropolitan
20071210071996,2007,19,male,asian,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20071210072024,2007,55,male,other,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20071210072142,2007,46,female,other,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071210072273,2007,23,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071210072305,2007,40,female,white,60000,FALSE,Masters,TRUE,1,0,Midwest,"NA",FALSE,metropolitan
20071210072321,2007,60,female,white,150000,FALSE,Masters,TRUE,3,7,West,"NA",FALSE,non-metropolitan
20071210072346,2007,40,female,white,100000,TRUE,Masters,TRUE,2,6,Northeast,not employed,FALSE,metropolitan
20071210072429,2007,46,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071211070078,2007,56,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071211070182,2007,19,female,other,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211070574,2007,37,male,white,15000,TRUE,Bachelors,TRUE,1,12,South,not employed,FALSE,metropolitan
20071211070599,2007,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,14,West,"NA",TRUE,metropolitan
20071211070610,2007,24,male,white,5000,TRUE,HS,TRUE,1,0,West,not employed,FALSE,metropolitan
20071211070614,2007,20,male,white,100000,FALSE,Some college,TRUE,2,4,West,"NA",TRUE,metropolitan
20071211070626,2007,42,male,white,35000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan
20071211070635,2007,42,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211070663,2007,44,male,white,12500,TRUE,Did not graduate from HS,TRUE,4,11,West,employed,FALSE,metropolitan
20071211070674,2007,40,female,white,35000,FALSE,Bachelors,TRUE,1,8,West,"NA",FALSE,metropolitan
20071211070704,2007,35,female,white,60000,TRUE,Doctoral,TRUE,1,3,West,employed,TRUE,metropolitan
20071211070725,2007,58,female,white,150000,TRUE,Masters,TRUE,1,8,West,employed,FALSE,metropolitan
20071211070726,2007,17,male,other,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20071211070731,2007,80,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,12,West,"NA",FALSE,metropolitan
20071211070789,2007,38,male,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211070825,2007,25,female,white,25000,FALSE,Some college,TRUE,1,5,West,"NA",TRUE,metropolitan
20071211070827,2007,41,male,black,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211070828,2007,45,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211070851,2007,59,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211070862,2007,59,female,white,50000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan
20071211070951,2007,62,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211070965,2007,66,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,South,not employed,FALSE,metropolitan
20071211070977,2007,47,male,white,0,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan
20071211071011,2007,66,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071211071027,2007,85,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071031,2007,41,male,white,50000,TRUE,HS,TRUE,3,6,South,employed,FALSE,non-metropolitan
20071211071032,2007,45,female,black,5000,FALSE,HS,TRUE,2,13,South,"NA",FALSE,non-metropolitan
20071211071053,2007,35,female,white,150000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20071211071073,2007,21,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071211071116,2007,79,male,white,75000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071211071130,2007,39,male,white,100000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20071211071149,2007,43,female,white,25000,TRUE,HS,TRUE,2,16,Midwest,employed,FALSE,non-metropolitan
20071211071244,2007,48,female,white,75000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan
20071211071267,2007,80,female,black,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20071211071283,2007,51,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071211071300,2007,62,female,white,30000,FALSE,HS,TRUE,1,16,Northeast,"NA",FALSE,metropolitan
20071211071306,2007,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20071211071311,2007,31,male,white,60000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20071211071347,2007,68,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071211071361,2007,72,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071211071392,2007,45,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan
20071211071456,2007,53,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071211071492,2007,65,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211071507,2007,49,female,white,75000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20071211071521,2007,49,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20071211071547,2007,42,male,white,20000,TRUE,HS,TRUE,4,0,West,employed,FALSE,metropolitan
20071211071563,2007,62,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20071211071568,2007,65,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211071629,2007,79,male,white,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
