ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20171010171859,2017,63,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171010171894,2017,42,female,white,150000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20171010171907,2017,32,male,asian,75000,TRUE,Bachelors,TRUE,1,2,South,not employed,FALSE,metropolitan
20171010171949,2017,61,female,white,35000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan
20171010171971,2017,44,male,black,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171010172054,2017,80,male,other,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171010172138,2017,38,female,white,25000,TRUE,HS,TRUE,4,1,Midwest,employed,FALSE,metropolitan
20171010172139,2017,29,male,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20171010172188,2017,37,male,white,100000,FALSE,Some college,TRUE,2,1,South,"NA",TRUE,metropolitan
20171010172370,2017,71,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171010172450,2017,25,female,white,35000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171010172490,2017,70,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171108170815,2017,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,5,4,West,"NA",TRUE,metropolitan
20171108171711,2017,22,male,white,0,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171109170117,2017,47,male,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171109170651,2017,58,male,black,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171109170656,2017,57,female,black,75000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan
20171109170725,2017,54,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20171109170869,2017,42,female,white,75000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan
20171109170910,2017,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171109170956,2017,77,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20171109170966,2017,70,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20171109170995,2017,20,female,black,75000,FALSE,Some college,TRUE,1,0,West,"NA",TRUE,metropolitan
20171109171132,2017,79,male,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171109171136,2017,37,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20171109171207,2017,48,male,white,100000,TRUE,Masters,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20171109171252,2017,75,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20171109171269,2017,26,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,0,South,employed,TRUE,non-metropolitan
20171109171321,2017,52,male,white,10000,TRUE,Some college,TRUE,1,17,Midwest,not employed,FALSE,non-metropolitan
20171109171380,2017,37,female,white,10000,TRUE,Bachelors,TRUE,3,3,South,not employed,FALSE,non-metropolitan
20171109171597,2017,59,male,other,100000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,metropolitan
20171109171732,2017,54,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171109171885,2017,44,male,white,75000,TRUE,Bachelors,TRUE,3,6,West,employed,FALSE,metropolitan
20171109171895,2017,80,female,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171109171959,2017,35,female,white,50000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan
20171109172014,2017,40,female,white,60000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,non-metropolitan
20171109172021,2017,22,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171109172167,2017,85,female,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20171109172208,2017,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,metropolitan
20171109172225,2017,18,male,white,25000,FALSE,HS,TRUE,2,11,Midwest,"NA",TRUE,metropolitan
20171109172226,2017,74,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171109172329,2017,62,male,white,75000,FALSE,Masters,TRUE,1,17,South,"NA",FALSE,metropolitan
20171109172365,2017,68,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171110170018,2017,20,female,white,75000,FALSE,HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan
20171110170045,2017,33,female,black,25000,FALSE,Some college,TRUE,2,7,Northeast,"NA",FALSE,metropolitan
20171110170058,2017,36,female,black,15000,TRUE,Bachelors,TRUE,3,4,Midwest,not employed,FALSE,metropolitan
20171110170096,2017,74,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171110170108,2017,28,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171110170507,2017,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",TRUE,metropolitan
20171110170515,2017,45,female,white,75000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan
20171110170601,2017,85,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171110170605,2017,48,female,white,75000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan
20171110170606,2017,65,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110170623,2017,65,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110170648,2017,79,male,black,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171110170673,2017,26,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171110170674,2017,67,female,black,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171110170682,2017,33,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110170763,2017,38,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20171110170791,2017,66,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20171110170833,2017,32,female,white,150000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20171110170864,2017,38,female,white,5000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan
20171110170904,2017,77,male,black,100000,TRUE,Some college,TRUE,1,13,South,not employed,TRUE,metropolitan
20171110170948,2017,45,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,14,South,employed,FALSE,metropolitan
20171110170972,2017,75,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110171005,2017,35,male,white,35000,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan
20171110171036,2017,70,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171110171053,2017,29,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171110171122,2017,16,female,white,7500,FALSE,Did not graduate from HS,TRUE,4,9,West,"NA",TRUE,metropolitan
20171110171129,2017,43,female,asian,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20171110171152,2017,62,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110171194,2017,35,female,asian,40000,FALSE,HS,TRUE,2,6,Northeast,"NA",TRUE,metropolitan
20171110171255,2017,36,male,black,75000,TRUE,Masters,TRUE,3,8,South,employed,FALSE,metropolitan
20171110171372,2017,26,female,white,20000,TRUE,Some college,TRUE,2,4,Midwest,not employed,FALSE,non-metropolitan
20171110171378,2017,34,male,white,50000,TRUE,Bachelors,TRUE,1,3,West,employed,TRUE,metropolitan
20171110171382,2017,68,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171110171389,2017,33,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171110171403,2017,39,female,white,50000,TRUE,HS,TRUE,2,14,West,employed,FALSE,metropolitan
20171110171407,2017,31,female,white,100000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20171110171409,2017,26,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110171412,2017,71,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20171110171430,2017,73,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110171433,2017,39,male,white,40000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan
20171110171439,2017,51,female,black,40000,FALSE,Some college,TRUE,3,8,South,"NA",TRUE,non-metropolitan
20171110171497,2017,51,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110171532,2017,73,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171110171533,2017,57,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20171110171548,2017,57,male,asian,75000,TRUE,Some college,TRUE,1,13,West,not employed,FALSE,metropolitan
20171110171610,2017,61,male,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171110171642,2017,59,male,white,150000,TRUE,Masters,TRUE,4,5,West,not employed,FALSE,metropolitan
20171110171645,2017,34,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20171110171662,2017,47,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20171110171666,2017,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110171744,2017,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20171110171797,2017,53,male,white,150000,TRUE,HS,TRUE,2,9,South,not employed,TRUE,metropolitan
20171110171807,2017,57,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171110171841,2017,28,female,black,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171110171860,2017,48,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110171861,2017,59,male,other,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110171872,2017,42,male,black,60000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan
20171110171877,2017,34,male,white,35000,TRUE,HS,TRUE,5,0,South,not employed,FALSE,metropolitan
20171110171886,2017,40,female,white,150000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan
20171110171915,2017,55,male,white,75000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan
20171110171927,2017,51,female,white,12500,FALSE,Bachelors,TRUE,2,14,Northeast,"NA",FALSE,metropolitan
20171110171961,2017,73,male,white,100000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171110171976,2017,34,female,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20171110172011,2017,18,female,white,150000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20171110172017,2017,18,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20171110172037,2017,36,female,white,100000,TRUE,Masters,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20171110172052,2017,75,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20171110172058,2017,32,male,white,25000,TRUE,Some college,TRUE,2,5,Midwest,not employed,FALSE,non-metropolitan
20171110172083,2017,46,male,white,50000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan
20171110172098,2017,63,male,white,35000,TRUE,HS,TRUE,2,6,South,not employed,FALSE,metropolitan
20171110172108,2017,53,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171110172142,2017,52,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171110172145,2017,32,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171110172157,2017,40,female,white,60000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20171110172164,2017,34,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110172172,2017,70,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20171110172202,2017,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171110172208,2017,46,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171110172257,2017,74,male,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110172287,2017,25,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20171110172291,2017,37,female,white,150000,TRUE,Doctoral,TRUE,2,3,West,employed,FALSE,metropolitan
20171110172318,2017,65,female,black,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110172319,2017,77,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110172345,2017,34,male,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171110172350,2017,34,female,black,50000,FALSE,HS,TRUE,2,9,South,"NA",TRUE,metropolitan
20171110172366,2017,59,male,white,40000,TRUE,HS,TRUE,1,17,South,not employed,FALSE,metropolitan
20171110172376,2017,33,female,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20171110172395,2017,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171110172409,2017,65,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171110172436,2017,68,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110172438,2017,74,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110172445,2017,79,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171110172469,2017,59,male,black,100000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan
20171110172485,2017,74,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171110172501,2017,76,male,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20171110172504,2017,22,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,5,Midwest,"NA",TRUE,metropolitan
20171110172508,2017,85,female,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171110172510,2017,33,female,white,75000,TRUE,Some college,TRUE,1,12,Midwest,not employed,TRUE,metropolitan
20171111170607,2017,53,female,white,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20171111170639,2017,62,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171111170648,2017,39,male,white,150000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan
20171111170824,2017,80,male,white,30000,TRUE,HS,TRUE,1,10,Northeast,not employed,FALSE,metropolitan
20171111170837,2017,60,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171111170840,2017,66,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20171111171041,2017,73,male,black,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171111171123,2017,45,male,asian,150000,TRUE,Doctoral,TRUE,2,5,West,not employed,FALSE,metropolitan
20171111171145,2017,76,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171111171478,2017,73,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171111171569,2017,33,female,black,50000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan
20171111171586,2017,49,male,white,60000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,non-metropolitan
20171111171672,2017,52,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171111171821,2017,61,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171111171990,2017,41,female,white,150000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan
20171111172003,2017,29,female,white,35000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20171111172026,2017,28,female,asian,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20171111172038,2017,62,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171111172227,2017,80,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171111172350,2017,85,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171111172360,2017,45,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan
20171111172435,2017,77,female,black,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171111172479,2017,78,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171111172513,2017,31,female,white,0,FALSE,Did not graduate from HS,TRUE,2,3,Midwest,"NA",FALSE,metropolitan
20171209171189,2017,42,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20171209171668,2017,37,male,white,40000,TRUE,Some college,TRUE,2,13,West,not employed,FALSE,metropolitan
20171209172412,2017,72,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171210170132,2017,72,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171210170151,2017,53,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,non-metropolitan
20171210170511,2017,16,female,other,100000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,metropolitan
20171210170647,2017,85,female,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171210170859,2017,56,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171210170970,2017,60,male,white,40000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,metropolitan
20171210171020,2017,45,female,white,0,FALSE,Some college,TRUE,2,14,Midwest,"NA",FALSE,metropolitan
20171210171028,2017,23,female,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20171210171128,2017,37,female,white,75000,TRUE,Bachelors,TRUE,3,5,South,employed,FALSE,metropolitan
20171210171314,2017,80,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171210171359,2017,35,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,3,Midwest,"NA",FALSE,metropolitan
20171210171413,2017,61,female,other,30000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,metropolitan
20171210171498,2017,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20171210171567,2017,48,female,asian,150000,TRUE,Masters,TRUE,1,10,West,employed,TRUE,metropolitan
20171210171651,2017,64,male,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171210171780,2017,58,male,black,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171210171873,2017,58,male,other,0,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171210171908,2017,46,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171210171929,2017,80,male,asian,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171210171985,2017,28,male,black,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20171210171999,2017,85,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171210172079,2017,56,male,white,60000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan
20171210172199,2017,66,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171210172264,2017,40,female,white,150000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan
20171210172305,2017,54,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20171210172313,2017,35,male,white,75000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan
20171210172371,2017,76,female,black,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20171210172381,2017,55,male,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20171210172474,2017,39,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171210172497,2017,64,male,white,100000,TRUE,HS,TRUE,1,7,Midwest,employed,FALSE,metropolitan
20171211170008,2017,55,female,black,75000,FALSE,HS,TRUE,2,4,Midwest,"NA",FALSE,metropolitan
20171211170028,2017,27,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,5,South,not employed,TRUE,metropolitan
20171211170036,2017,40,male,black,25000,TRUE,Masters,TRUE,1,0,Midwest,not employed,FALSE,metropolitan
20171211170041,2017,60,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171211170084,2017,74,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171211170134,2017,43,male,white,75000,TRUE,Some college,TRUE,4,4,Midwest,not employed,FALSE,metropolitan
20171211170513,2017,54,male,white,150000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20171211170516,2017,61,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171211170553,2017,28,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171211170556,2017,73,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20171211170571,2017,76,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211170591,2017,85,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171211170623,2017,37,female,white,10000,FALSE,HS,TRUE,2,5,West,"NA",FALSE,non-metropolitan
20171211170646,2017,72,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171211170649,2017,43,male,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20171211170664,2017,73,male,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20171211170695,2017,76,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211170700,2017,40,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171211170734,2017,61,male,black,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20171211170756,2017,27,male,black,0,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211170760,2017,75,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20171211170769,2017,65,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211170775,2017,57,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20171211170779,2017,25,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan
20171211170826,2017,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20171211170845,2017,40,female,black,20000,FALSE,Some college,TRUE,1,3,Northeast,"NA",FALSE,metropolitan
20171211170871,2017,85,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211170891,2017,53,female,other,20000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,non-metropolitan
20171211170915,2017,39,female,white,100000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,metropolitan
20171211170918,2017,60,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171211170920,2017,75,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171211170985,2017,33,male,white,30000,FALSE,HS,TRUE,3,7,South,"NA",FALSE,metropolitan
20171211170996,2017,73,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171211171005,2017,75,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20171211171049,2017,66,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171211171066,2017,45,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20171211171091,2017,54,female,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171211171095,2017,49,male,white,50000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan
20171211171111,2017,24,male,black,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20171211171114,2017,15,female,asian,20000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20171211171144,2017,77,female,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171161,2017,29,male,white,75000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan
20171211171192,2017,60,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171211171217,2017,75,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171232,2017,51,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,9,West,not employed,FALSE,metropolitan
20171211171235,2017,54,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171211171236,2017,71,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171211171254,2017,63,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171211171266,2017,56,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171267,2017,55,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171211171268,2017,47,male,black,100000,TRUE,HS,TRUE,2,17,West,employed,FALSE,metropolitan
20171211171311,2017,59,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211171318,2017,68,male,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
