ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20091009090692,2009,24,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091009090696,2009,60,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009090713,2009,32,female,white,40000,TRUE,HS,TRUE,5,2,Northeast,employed,TRUE,metropolitan
20091009090743,2009,76,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091009090767,2009,40,male,white,60000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan
20091009090793,2009,19,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20091009090795,2009,48,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20091009090803,2009,51,male,white,60000,TRUE,HS,TRUE,2,15,Midwest,employed,FALSE,metropolitan
20091009090821,2009,71,female,white,35000,TRUE,Some college,TRUE,1,17,West,not employed,FALSE,metropolitan
20091009090828,2009,38,female,white,20000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan
20091009090836,2009,37,male,white,75000,TRUE,Some college,TRUE,2,0,Midwest,not employed,FALSE,metropolitan
20091009090837,2009,49,female,white,100000,TRUE,HS,TRUE,1,10,South,employed,TRUE,metropolitan
20091009090849,2009,42,male,white,35000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20091009090852,2009,38,female,white,20000,TRUE,HS,TRUE,3,7,West,not employed,FALSE,metropolitan
20091009090861,2009,68,female,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20091009090865,2009,50,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091009090868,2009,51,female,white,60000,TRUE,Some college,TRUE,2,13,Northeast,employed,FALSE,metropolitan
20091009090892,2009,34,male,white,60000,TRUE,HS,TRUE,3,3,Midwest,employed,FALSE,metropolitan
20091009090894,2009,38,male,white,150000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan
20091009090895,2009,47,female,asian,150000,TRUE,Some college,TRUE,1,9,West,employed,FALSE,metropolitan
20091009090898,2009,32,female,white,60000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan
20091009090921,2009,67,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,metropolitan
20091009090923,2009,79,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20091009090924,2009,47,female,white,40000,FALSE,HS,TRUE,1,15,Northeast,"NA",FALSE,metropolitan
20091009090936,2009,38,female,black,75000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan
20091009090958,2009,47,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091009090966,2009,80,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009090967,2009,19,male,white,40000,FALSE,Some college,TRUE,1,9,South,"NA",TRUE,metropolitan
20091009090996,2009,80,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009091032,2009,65,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091009091044,2009,31,female,white,60000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan
20091009091046,2009,50,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091009091075,2009,39,male,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan
20091009091088,2009,68,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009091091,2009,31,female,white,15000,FALSE,HS,TRUE,2,6,Northeast,"NA",FALSE,metropolitan
20091009091101,2009,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan
20091009091109,2009,56,male,black,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091009091111,2009,42,female,black,50000,TRUE,Masters,TRUE,2,13,Northeast,employed,FALSE,metropolitan
20091009091114,2009,32,female,black,60000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan
20091009091118,2009,63,female,other,7500,TRUE,Did not graduate from HS,TRUE,1,4,West,not employed,FALSE,non-metropolitan
20091009091128,2009,34,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,non-metropolitan
20091009091211,2009,38,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091009091221,2009,29,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009091223,2009,63,female,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091009091237,2009,62,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091009091239,2009,85,male,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20091009091245,2009,35,female,white,150000,TRUE,Some college,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20091009091246,2009,37,male,white,12500,FALSE,Doctoral,TRUE,2,7,West,"NA",FALSE,metropolitan
20091009091308,2009,30,female,white,75000,TRUE,Some college,TRUE,3,7,West,employed,FALSE,metropolitan
20091009091315,2009,40,female,black,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009091346,2009,40,male,white,60000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20091009091391,2009,47,female,white,20000,FALSE,HS,TRUE,1,11,Northeast,"NA",FALSE,metropolitan
20091009091398,2009,43,male,white,75000,TRUE,Some college,TRUE,2,16,Midwest,not employed,FALSE,metropolitan
20091009091417,2009,66,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009091492,2009,68,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009091499,2009,32,female,white,60000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20091009091514,2009,42,female,white,50000,TRUE,Some college,TRUE,1,14,Midwest,not employed,FALSE,metropolitan
20091009091523,2009,50,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20091009091528,2009,32,male,white,50000,TRUE,Bachelors,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan
20091009091533,2009,33,female,white,10000,TRUE,HS,TRUE,1,6,South,not employed,FALSE,non-metropolitan
20091009091570,2009,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan
20091009091576,2009,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan
20091009091582,2009,38,male,white,100000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,metropolitan
20091009091592,2009,34,male,white,150000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan
20091009091611,2009,36,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009091614,2009,30,female,white,30000,TRUE,HS,TRUE,4,2,Midwest,employed,FALSE,non-metropolitan
20091009091616,2009,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20091009091617,2009,85,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009091633,2009,37,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan
20091009091639,2009,85,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091009091642,2009,85,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009091665,2009,66,male,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20091009091671,2009,76,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091009091699,2009,75,female,black,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20091009091710,2009,45,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20091009091728,2009,29,male,white,15000,TRUE,Some college,TRUE,5,1,South,not employed,FALSE,metropolitan
20091009091729,2009,19,female,white,75000,FALSE,HS,TRUE,1,6,West,"NA",TRUE,metropolitan
20091009091745,2009,51,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009091746,2009,52,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009091754,2009,30,female,white,35000,FALSE,HS,TRUE,1,5,West,"NA",FALSE,metropolitan
20091009091757,2009,67,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009091778,2009,47,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091009091787,2009,50,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091009091806,2009,78,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091009091815,2009,60,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091009091875,2009,18,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20091009091879,2009,57,female,white,60000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan
20091009091881,2009,31,female,white,5000,FALSE,HS,TRUE,3,1,Midwest,"NA",FALSE,non-metropolitan
20091009091890,2009,27,female,other,30000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20091009091902,2009,40,female,white,50000,TRUE,Masters,TRUE,1,11,South,not employed,FALSE,metropolitan
20091009091944,2009,16,male,black,50000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan
20091009091961,2009,51,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009091971,2009,31,female,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009092017,2009,34,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009092043,2009,42,female,white,75000,TRUE,Masters,TRUE,1,2,South,employed,TRUE,metropolitan
20091009092071,2009,76,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092074,2009,43,female,white,150000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,non-metropolitan
20091009092120,2009,40,female,asian,10000,TRUE,HS,TRUE,3,7,West,employed,FALSE,metropolitan
20091009092127,2009,22,female,white,30000,TRUE,Some college,TRUE,4,0,West,not employed,FALSE,metropolitan
20091009092136,2009,40,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20091009092141,2009,65,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20091009092147,2009,38,female,white,50000,TRUE,Some college,TRUE,4,3,Midwest,employed,FALSE,non-metropolitan
20091009092161,2009,54,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091009092168,2009,43,male,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092172,2009,70,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092185,2009,17,female,white,150000,FALSE,HS,TRUE,1,17,South,"NA",TRUE,metropolitan
20091009092200,2009,85,female,white,15000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092201,2009,43,male,white,50000,FALSE,HS,TRUE,1,6,West,"NA",TRUE,metropolitan
20091009092203,2009,47,male,white,50000,FALSE,Some college,TRUE,2,13,Midwest,"NA",FALSE,metropolitan
20091009092204,2009,46,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20091009092223,2009,64,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091009092226,2009,67,male,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20091009092228,2009,25,female,white,100000,FALSE,Bachelors,TRUE,1,16,South,"NA",TRUE,metropolitan
20091009092239,2009,48,male,white,30000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,metropolitan
20091009092253,2009,67,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091009092255,2009,29,male,white,40000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan
20091009092266,2009,29,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20091009092273,2009,33,male,white,40000,TRUE,Some college,TRUE,5,0,Northeast,not employed,FALSE,metropolitan
20091009092288,2009,39,male,white,35000,TRUE,Some college,TRUE,2,7,Northeast,employed,TRUE,metropolitan
20091009092296,2009,33,female,white,150000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan
20091009092300,2009,51,female,white,60000,FALSE,HS,TRUE,1,4,Northeast,"NA",FALSE,metropolitan
20091009092322,2009,70,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092323,2009,32,female,black,0,FALSE,Some college,TRUE,1,5,Northeast,"NA",FALSE,metropolitan
20091009092325,2009,35,female,other,40000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan
20091009092337,2009,36,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan
20091009092348,2009,37,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092373,2009,60,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091009092374,2009,34,female,white,35000,FALSE,Some college,TRUE,2,4,South,"NA",FALSE,non-metropolitan
20091009092384,2009,23,female,white,25000,FALSE,Some college,TRUE,3,2,Northeast,"NA",TRUE,metropolitan
20091009092394,2009,50,male,white,40000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,non-metropolitan
20091009092398,2009,48,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091009092407,2009,39,male,white,35000,FALSE,Some college,TRUE,1,10,Midwest,"NA",FALSE,metropolitan
20091009092418,2009,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20091009092438,2009,79,male,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091009092443,2009,53,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091009092444,2009,39,female,white,75000,TRUE,Bachelors,TRUE,3,8,Midwest,employed,FALSE,metropolitan
20091009092445,2009,62,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091009092472,2009,38,male,white,40000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091009092479,2009,74,male,black,0,TRUE,HS,TRUE,1,12,Midwest,not employed,FALSE,metropolitan
20091010090011,2009,26,female,black,35000,FALSE,Some college,TRUE,1,5,South,"NA",TRUE,metropolitan
20091010090500,2009,80,male,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20091010090553,2009,44,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091010090605,2009,31,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan
20091010090636,2009,63,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091010090637,2009,48,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091010090647,2009,85,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091010090755,2009,64,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20091010090889,2009,30,male,white,35000,TRUE,Doctoral,TRUE,1,0,South,employed,TRUE,metropolitan
20091010090938,2009,53,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091010090984,2009,54,male,white,30000,TRUE,HS,TRUE,2,3,South,not employed,FALSE,metropolitan
20091010091019,2009,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20091010091022,2009,79,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091010091079,2009,22,male,white,35000,TRUE,HS,TRUE,2,2,South,employed,TRUE,non-metropolitan
20091010091083,2009,35,female,white,150000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20091010091101,2009,52,female,white,40000,TRUE,HS,TRUE,1,13,South,employed,FALSE,non-metropolitan
20091010091130,2009,65,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091010091290,2009,61,female,black,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091010091308,2009,18,female,other,15000,FALSE,HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan
20091010091354,2009,44,male,white,75000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20091010091367,2009,74,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091010091378,2009,47,female,white,25000,TRUE,HS,TRUE,1,10,Midwest,not employed,FALSE,metropolitan
20091010091602,2009,74,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091010091645,2009,19,male,asian,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091010091746,2009,38,male,white,60000,TRUE,Some college,TRUE,3,1,Midwest,not employed,FALSE,metropolitan
20091010091867,2009,43,female,white,60000,TRUE,Masters,TRUE,4,0,South,employed,FALSE,metropolitan
20091010091927,2009,70,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,10,Northeast,"NA",FALSE,metropolitan
20091010091959,2009,39,female,white,40000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan
20091010092067,2009,37,female,white,10000,TRUE,Did not graduate from HS,TRUE,2,3,South,not employed,FALSE,metropolitan
20091010092139,2009,48,female,black,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091010092160,2009,72,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091010092198,2009,64,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20091010092320,2009,50,male,black,75000,TRUE,Masters,TRUE,1,14,West,employed,FALSE,metropolitan
20091010092373,2009,24,female,white,60000,TRUE,HS,TRUE,1,3,South,employed,FALSE,non-metropolitan
20091010092395,2009,46,male,white,75000,TRUE,Bachelors,TRUE,2,12,West,employed,FALSE,non-metropolitan
20091108090688,2009,35,female,white,150000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan
20091108091159,2009,35,male,black,25000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,non-metropolitan
20091109090089,2009,39,female,white,75000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,non-metropolitan
20091109090693,2009,30,male,white,30000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan
20091109090712,2009,25,female,white,50000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20091109090759,2009,60,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20091109090815,2009,67,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091109091149,2009,43,female,white,40000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,metropolitan
20091109091367,2009,29,female,white,60000,TRUE,HS,TRUE,1,15,West,employed,FALSE,metropolitan
20091109091386,2009,41,male,white,150000,TRUE,Some college,TRUE,2,9,West,not employed,FALSE,metropolitan
20091109091409,2009,16,female,other,75000,FALSE,Did not graduate from HS,TRUE,5,0,West,"NA",TRUE,metropolitan
20091109091602,2009,33,male,white,100000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan
20091109091610,2009,33,male,white,40000,FALSE,Some college,TRUE,3,4,Midwest,"NA",FALSE,non-metropolitan
20091109091644,2009,57,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091109091680,2009,22,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091109091722,2009,49,male,white,30000,TRUE,HS,TRUE,3,4,West,employed,FALSE,non-metropolitan
20091109091868,2009,57,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091109091964,2009,30,male,white,50000,FALSE,HS,TRUE,2,0,West,"NA",FALSE,metropolitan
20091109092023,2009,31,female,white,75000,TRUE,HS,TRUE,4,3,South,not employed,FALSE,metropolitan
20091109092167,2009,29,male,white,40000,TRUE,Bachelors,TRUE,1,2,Midwest,not employed,FALSE,metropolitan
20091109092188,2009,23,female,white,30000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20091109092452,2009,68,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091109092504,2009,49,female,white,150000,TRUE,Masters,TRUE,4,9,West,employed,TRUE,metropolitan
20091109092509,2009,38,male,other,50000,TRUE,Some college,TRUE,5,6,West,not employed,FALSE,metropolitan
20091110090014,2009,63,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110090080,2009,33,male,white,40000,TRUE,HS,TRUE,3,11,South,employed,FALSE,metropolitan
20091110090099,2009,50,female,black,50000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20091110090162,2009,53,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110090503,2009,48,female,white,100000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan
20091110090508,2009,41,male,white,75000,TRUE,HS,TRUE,1,8,Northeast,not employed,FALSE,metropolitan
20091110090513,2009,48,female,white,60000,TRUE,Some college,TRUE,3,8,Northeast,employed,FALSE,metropolitan
20091110090517,2009,28,female,white,12500,TRUE,Did not graduate from HS,TRUE,2,5,South,employed,FALSE,metropolitan
20091110090538,2009,55,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20091110090549,2009,28,male,white,50000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20091110090552,2009,15,male,black,12500,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan
20091110090560,2009,64,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091110090573,2009,68,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110090581,2009,74,male,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091110090584,2009,58,female,white,35000,TRUE,Some college,TRUE,2,14,Midwest,not employed,FALSE,non-metropolitan
20091110090595,2009,69,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20091110090627,2009,45,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091110090635,2009,67,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110090638,2009,26,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110090664,2009,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan
20091110090667,2009,35,female,white,40000,FALSE,Masters,TRUE,1,3,South,"NA",FALSE,non-metropolitan
20091110090672,2009,50,female,asian,75000,TRUE,Bachelors,TRUE,1,7,West,employed,TRUE,metropolitan
20091110090676,2009,69,female,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20091110090738,2009,46,male,white,100000,TRUE,Some college,TRUE,3,8,Midwest,employed,FALSE,metropolitan
20091110090756,2009,85,female,white,12500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110090763,2009,63,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20091110090772,2009,51,male,black,150000,TRUE,Masters,TRUE,1,5,Midwest,employed,FALSE,metropolitan
20091110090827,2009,31,male,white,25000,TRUE,HS,TRUE,1,4,South,employed,FALSE,metropolitan
20091110090831,2009,60,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110090846,2009,44,male,white,50000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan
20091110090854,2009,54,female,black,60000,TRUE,HS,TRUE,4,0,South,employed,FALSE,metropolitan
20091110090862,2009,59,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091110090873,2009,54,male,white,75000,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,non-metropolitan
20091110090901,2009,28,female,white,35000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091110090909,2009,22,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20091110090926,2009,66,male,white,12500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110090947,2009,45,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091110090961,2009,35,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20091110090967,2009,51,male,white,35000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20091110090997,2009,18,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20091110091011,2009,32,female,black,75000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan
20091110091012,2009,39,female,white,25000,TRUE,Some college,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20091110091021,2009,41,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,TRUE,metropolitan
20091110091025,2009,34,male,white,100000,TRUE,Masters,TRUE,1,2,South,not employed,FALSE,metropolitan
20091110091029,2009,54,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110091032,2009,71,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091110091033,2009,17,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20091110091049,2009,54,male,black,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091055,2009,41,male,white,35000,TRUE,HS,TRUE,1,6,West,employed,TRUE,metropolitan
20091110091056,2009,75,male,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20091110091070,2009,33,male,asian,150000,TRUE,Bachelors,TRUE,1,5,West,employed,FALSE,metropolitan
20091110091081,2009,55,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20091110091189,2009,48,male,white,100000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20091110091193,2009,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,5,Midwest,"NA",TRUE,non-metropolitan
20091110091205,2009,72,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
