ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20180201180863,2018,39,female,black,20000,FALSE,Did not graduate from HS,TRUE,5,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201180871,2018,85,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180201180890,2018,40,male,white,150000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20180201180904,2018,70,female,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180201180976,2018,40,female,asian,150000,TRUE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work
20180201180989,2018,68,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180201181003,2018,54,female,white,60000,FALSE,Bachelors,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20180201181017,2018,56,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180201181019,2018,40,female,white,150000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20180201181030,2018,70,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180201181035,2018,61,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201181053,2018,68,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20180201181083,2018,79,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180201181105,2018,61,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180201181111,2018,34,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180201181115,2018,53,male,asian,100000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20180201181133,2018,38,male,white,100000,TRUE,HS,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work
20180201181134,2018,85,male,black,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20180201181195,2018,74,male,white,25000,TRUE,HS,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20180201181207,2018,62,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201181215,2018,57,male,white,150000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work
20180201181252,2018,38,female,white,150000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work
20180201181274,2018,34,male,white,40000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,not in labor force
20180201181283,2018,65,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180201181293,2018,49,male,white,100000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20180201181303,2018,19,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20180201181312,2018,30,female,white,40000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20180201181317,2018,32,female,white,150000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force
20180201181320,2018,44,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180201181331,2018,64,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,not in labor force
20180201181337,2018,66,male,black,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20180201181361,2018,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan,employed - at work
20180201181366,2018,74,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180201181375,2018,29,male,white,25000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,metropolitan,unemployed - looking
20180201181376,2018,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force
20180201181382,2018,39,female,white,60000,FALSE,HS,TRUE,1,12,West,"NA",FALSE,metropolitan,unemployed - looking
20180201181399,2018,60,male,asian,100000,TRUE,Masters,TRUE,1,14,Midwest,employed,FALSE,metropolitan,unemployed - looking
20180201181403,2018,36,male,asian,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20180201181408,2018,51,male,white,150000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan,employed - absent
20180201181471,2018,47,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,0,West,"NA",FALSE,metropolitan,employed - at work
20180201181485,2018,67,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20180201181515,2018,72,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180201181534,2018,28,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201181615,2018,68,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180201181617,2018,47,female,asian,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180201181659,2018,28,female,white,40000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan,employed - at work
20180201181690,2018,38,male,white,50000,TRUE,HS,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work
20180201181718,2018,34,female,white,15000,TRUE,Masters,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20180201181729,2018,48,male,black,75000,TRUE,Some college,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201181746,2018,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20180201181752,2018,62,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20180201181755,2018,56,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20180201181761,2018,59,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180201181798,2018,69,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180201181822,2018,41,female,asian,150000,TRUE,Masters,TRUE,2,5,Northeast,employed,TRUE,metropolitan,not in labor force
20180201181828,2018,74,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180201181912,2018,44,male,white,60000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,metropolitan,employed - at work
20180201181914,2018,19,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20180201181983,2018,65,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180201181989,2018,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20180201182074,2018,85,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20180201182077,2018,41,male,white,15000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20180201182099,2018,62,male,white,100000,TRUE,Bachelors,TRUE,5,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20180201182138,2018,80,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20180201182144,2018,43,male,white,100000,FALSE,HS,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20180201182166,2018,59,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20180201182200,2018,80,male,white,100000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180201182271,2018,69,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180201182294,2018,47,male,black,40000,TRUE,HS,TRUE,3,12,South,"NA",FALSE,metropolitan,employed - at work
20180201182297,2018,80,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180201182299,2018,17,female,white,35000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20180201182308,2018,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180201182323,2018,47,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20180201182329,2018,60,female,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180201182357,2018,19,male,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20180201182385,2018,50,female,white,100000,TRUE,Masters,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20180201182390,2018,85,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20180201182394,2018,30,male,white,40000,TRUE,Some college,TRUE,1,3,West,not employed,FALSE,metropolitan,employed - at work
20180201182443,2018,67,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,0,West,not employed,FALSE,metropolitan,not in labor force
20180201182470,2018,69,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180201182473,2018,41,female,asian,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan,employed - at work
20180202180786,2018,64,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20180202181014,2018,65,male,white,30000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20180202181097,2018,24,female,black,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180202181335,2018,39,female,white,7500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20180202181377,2018,38,female,other,150000,TRUE,Bachelors,TRUE,2,9,Midwest,not employed,TRUE,metropolitan,employed - at work
20180202181547,2018,33,male,white,60000,TRUE,Bachelors,TRUE,4,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20180202181558,2018,42,female,white,30000,FALSE,Some college,TRUE,2,14,West,"NA",FALSE,metropolitan,employed - at work
20180202181638,2018,72,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20180202181744,2018,36,female,white,40000,TRUE,Bachelors,TRUE,2,1,Midwest,not employed,FALSE,metropolitan,unemployed - looking
20180202181784,2018,59,female,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20180202181862,2018,34,female,white,40000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan,not in labor force
20180202182225,2018,32,male,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180202182308,2018,60,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20180202182311,2018,85,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180211172018,2018,18,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20180211172370,2018,18,male,white,5000,FALSE,Did not graduate from HS,TRUE,5,2,Northeast,"NA",TRUE,metropolitan,employed - at work
20180212170554,2018,49,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180212171180,2018,20,male,white,150000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20180212171536,2018,56,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180212171598,2018,17,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force
20180212171640,2018,20,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20180212171748,2018,57,male,white,15000,TRUE,Some college,TRUE,1,4,South,not employed,FALSE,metropolitan,employed - at work
20180212171788,2018,38,male,asian,150000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20180212171906,2018,54,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180212172126,2018,52,female,asian,20000,TRUE,Masters,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20180212172215,2018,74,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20180212172327,2018,79,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180212172403,2018,56,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180301180584,2018,70,female,black,25000,FALSE,Some college,TRUE,1,17,South,"NA",FALSE,non-metropolitan,not in labor force
20180301180624,2018,85,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180301180671,2018,56,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180301180763,2018,50,male,white,40000,FALSE,Some college,TRUE,1,9,West,"NA",TRUE,metropolitan,not in labor force
20180301181122,2018,50,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20180301181183,2018,17,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,11,West,"NA",TRUE,metropolitan,not in labor force
20180301181330,2018,29,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180301181380,2018,16,male,black,10000,TRUE,Did not graduate from HS,TRUE,3,3,South,"NA",TRUE,metropolitan,not in labor force
20180301181418,2018,18,female,white,100000,TRUE,HS,TRUE,2,10,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20180301181428,2018,58,female,white,100000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20180301181591,2018,44,female,white,60000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20180301181598,2018,43,male,white,50000,FALSE,HS,TRUE,2,9,South,not employed,TRUE,metropolitan,employed - at work
20180301181723,2018,37,female,white,100000,TRUE,Bachelors,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work
20180301181734,2018,49,male,white,150000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20180301181762,2018,46,female,white,100000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20180301181779,2018,37,female,white,75000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20180301181800,2018,74,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180301181864,2018,56,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20180301181972,2018,48,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180301182032,2018,17,male,black,75000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force
20180301182230,2018,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180301182247,2018,56,female,black,35000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20180301182345,2018,75,female,black,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20180301182346,2018,85,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20180301182365,2018,31,female,white,60000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan,employed - at work
20180302180022,2018,28,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180302180048,2018,54,female,white,100000,TRUE,Some college,TRUE,1,17,South,not employed,FALSE,non-metropolitan,not in labor force
20180302180064,2018,31,female,black,10000,TRUE,HS,TRUE,3,0,South,not employed,FALSE,non-metropolitan,employed - at work
20180302180080,2018,17,male,white,150000,TRUE,Did not graduate from HS,TRUE,4,6,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20180302180108,2018,27,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180302180539,2018,54,male,white,40000,FALSE,HS,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20180302180542,2018,79,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20180302180545,2018,31,male,white,75000,TRUE,Some college,TRUE,2,0,South,not employed,TRUE,metropolitan,employed - at work
20180302180558,2018,54,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180302180559,2018,85,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180302180578,2018,39,male,black,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180302180635,2018,71,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
