ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20160201161049,2016,77,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160201161058,2016,80,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201161065,2016,26,female,white,50000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20160201161083,2016,68,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,unemployed - on layoff
20160201161125,2016,49,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160201161143,2016,20,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160201161150,2016,35,female,white,12500,TRUE,Bachelors,TRUE,1,12,Midwest,employed,FALSE,metropolitan,not in labor force
20160201161155,2016,73,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201161217,2016,80,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201161234,2016,78,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160201161271,2016,33,male,white,40000,FALSE,HS,TRUE,2,5,Northeast,employed,TRUE,metropolitan,employed - at work
20160201161277,2016,35,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20160201161289,2016,75,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201161326,2016,60,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20160201161336,2016,44,male,white,60000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20160201161337,2016,38,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160201161345,2016,43,female,white,30000,TRUE,Bachelors,TRUE,1,15,South,not employed,FALSE,metropolitan,employed - at work
20160201161369,2016,75,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201161398,2016,39,male,black,35000,TRUE,Some college,TRUE,5,9,South,employed,FALSE,metropolitan,employed - at work
20160201161409,2016,65,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20160201161458,2016,47,male,white,150000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - at work
20160201161469,2016,31,male,white,60000,TRUE,Bachelors,TRUE,3,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20160201161536,2016,77,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160201161553,2016,47,male,black,60000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,metropolitan,employed - at work
20160201161578,2016,78,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160201161612,2016,59,male,white,5000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan,not in labor force
20160201161643,2016,22,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20160201161646,2016,40,male,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20160201161659,2016,17,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,17,West,"NA",TRUE,metropolitan,employed - at work
20160201161663,2016,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,non-metropolitan,employed - at work
20160201161692,2016,61,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160201161698,2016,68,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160201161757,2016,44,female,white,25000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160201161761,2016,51,female,white,40000,TRUE,HS,TRUE,4,14,West,employed,FALSE,metropolitan,employed - at work
20160201161813,2016,65,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160201161910,2016,49,female,white,150000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,unemployed - looking
20160201161915,2016,33,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160201161941,2016,27,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160201161946,2016,16,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,not in labor force
20160201161974,2016,41,female,white,30000,TRUE,Some college,TRUE,2,14,West,employed,FALSE,metropolitan,not in labor force
20160201161984,2016,42,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160201161986,2016,75,male,asian,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160201161995,2016,51,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160201162001,2016,72,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160201162018,2016,38,female,asian,20000,TRUE,HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20160201162036,2016,36,male,white,100000,TRUE,HS,TRUE,4,4,South,not employed,FALSE,metropolitan,employed - at work
20160201162060,2016,54,female,white,25000,TRUE,Some college,TRUE,1,11,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20160201162076,2016,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160201162102,2016,38,male,white,150000,TRUE,Bachelors,TRUE,2,9,West,not employed,FALSE,metropolitan,employed - at work
20160201162109,2016,37,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20160201162118,2016,55,female,white,15000,FALSE,Some college,TRUE,2,2,Northeast,"NA",TRUE,metropolitan,not in labor force
20160201162125,2016,64,female,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20160201162136,2016,17,female,asian,75000,TRUE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan,unemployed - looking
20160201162144,2016,69,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20160201162158,2016,74,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160201162161,2016,63,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20160201162194,2016,30,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160201162207,2016,37,female,white,75000,TRUE,Masters,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160201162211,2016,51,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160201162257,2016,62,female,black,30000,TRUE,HS,TRUE,1,7,Midwest,not employed,FALSE,metropolitan,employed - at work
20160201162315,2016,44,female,white,60000,FALSE,Masters,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20160201162341,2016,44,male,black,20000,TRUE,Did not graduate from HS,TRUE,4,1,Northeast,employed,FALSE,metropolitan,employed - at work
20160201162345,2016,34,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work
20160201162369,2016,38,male,white,150000,TRUE,Masters,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work
20160201162375,2016,18,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,6,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20160201162403,2016,31,female,white,12500,FALSE,Some college,TRUE,4,3,West,"NA",FALSE,metropolitan,not in labor force
20160201162410,2016,59,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,TRUE,metropolitan,employed - at work
20160201162426,2016,45,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20160201162439,2016,51,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160201162446,2016,80,female,white,12500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160201162475,2016,41,male,white,0,FALSE,HS,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,not in labor force
20160201162476,2016,19,male,asian,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160201162480,2016,17,female,white,75000,TRUE,Did not graduate from HS,TRUE,3,3,Midwest,"NA",TRUE,metropolitan,employed - at work
20160201162512,2016,85,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160202160571,2016,64,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20160202160661,2016,15,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,not in labor force
20160202160745,2016,63,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160202160823,2016,48,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160202160826,2016,80,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160202160878,2016,43,male,white,150000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20160202160943,2016,48,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20160202160993,2016,41,male,white,75000,TRUE,Some college,TRUE,2,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20160202161010,2016,48,female,white,35000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,non-metropolitan,employed - at work
20160202161018,2016,40,female,white,150000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20160202161026,2016,58,female,white,12500,FALSE,Did not graduate from HS,TRUE,3,12,South,"NA",FALSE,metropolitan,not in labor force
20160202161070,2016,59,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20160202161097,2016,80,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20160202161184,2016,39,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160202161508,2016,67,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20160202161529,2016,65,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20160202161603,2016,70,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20160202161634,2016,25,female,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160202161645,2016,57,female,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20160202161715,2016,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,3,10,Midwest,"NA",TRUE,metropolitan,not in labor force
20160202161737,2016,59,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20160202161759,2016,57,male,black,40000,TRUE,HS,TRUE,4,5,South,not employed,FALSE,non-metropolitan,employed - at work
20160202161841,2016,74,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160202162017,2016,37,male,black,20000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160202162034,2016,69,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160202162044,2016,45,female,white,25000,TRUE,Some college,TRUE,2,16,South,employed,TRUE,metropolitan,employed - at work
20160202162057,2016,76,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160202162093,2016,85,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160202162140,2016,31,female,white,20000,FALSE,Bachelors,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20160202162147,2016,23,female,black,12500,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,non-metropolitan,employed - at work
20160202162155,2016,47,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20160202162256,2016,60,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20160202162281,2016,50,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160202162328,2016,32,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160202162371,2016,80,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160202162394,2016,27,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20160202162467,2016,78,female,white,5000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160211151040,2016,24,female,white,50000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,not in labor force
20160212150122,2016,69,female,black,20000,FALSE,Did not graduate from HS,TRUE,2,0,South,"NA",FALSE,metropolitan,not in labor force
20160212150154,2016,64,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20160212150581,2016,47,female,white,50000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160212150645,2016,34,female,white,150000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160212150741,2016,23,male,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160212150809,2016,70,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160212150882,2016,49,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",FALSE,metropolitan,unemployed - looking
20160212150906,2016,23,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160212150926,2016,42,male,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160212150947,2016,72,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20160212151043,2016,63,male,black,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20160212151064,2016,19,female,white,50000,TRUE,Some college,TRUE,4,6,Northeast,"NA",FALSE,metropolitan,employed - at work
20160212151212,2016,43,female,white,75000,TRUE,Bachelors,TRUE,1,9,Midwest,employed,FALSE,metropolitan,employed - at work
20160212151280,2016,55,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160212151303,2016,64,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20160212151364,2016,43,female,asian,20000,TRUE,Bachelors,TRUE,1,10,West,not employed,FALSE,metropolitan,employed - at work
20160212151402,2016,49,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20160212151464,2016,39,female,white,100000,TRUE,Some college,TRUE,1,17,South,not employed,FALSE,metropolitan,employed - at work
20160212151471,2016,39,female,white,20000,TRUE,HS,TRUE,2,3,West,employed,TRUE,metropolitan,employed - at work
20160212151563,2016,55,female,asian,150000,TRUE,Masters,TRUE,2,13,Northeast,not employed,FALSE,metropolitan,employed - at work
20160212151574,2016,29,female,other,15000,FALSE,HS,TRUE,2,4,West,"NA",FALSE,metropolitan,employed - at work
20160212151652,2016,69,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160212151735,2016,51,male,black,40000,FALSE,HS,TRUE,1,9,South,"NA",FALSE,metropolitan,unemployed - looking
20160212151781,2016,33,female,white,30000,FALSE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20160212151920,2016,67,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20160212151965,2016,51,male,white,150000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,not in labor force
20160212151979,2016,27,male,white,20000,FALSE,Some college,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,employed - at work
20160212152037,2016,53,male,black,100000,TRUE,Some college,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20160212152074,2016,56,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20160212152159,2016,32,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20160212152404,2016,48,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160212152413,2016,18,female,white,75000,TRUE,Some college,TRUE,2,13,South,"NA",TRUE,non-metropolitan,not in labor force
20160212152424,2016,42,female,white,150000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work
20160212152443,2016,47,male,white,35000,TRUE,HS,TRUE,2,4,Northeast,not employed,FALSE,non-metropolitan,employed - at work
