ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20181110181788,2018,59,male,white,150000,TRUE,Masters,TRUE,1,17,West,employed,FALSE,metropolitan
20181110181794,2018,65,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110181804,2018,37,female,white,35000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20181110181828,2018,33,female,white,0,FALSE,Some college,TRUE,2,7,Midwest,"NA",FALSE,metropolitan
20181110181831,2018,67,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181110181863,2018,36,female,white,100000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20181110181892,2018,22,male,white,15000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan
20181110181893,2018,44,male,asian,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110181899,2018,17,male,asian,100000,FALSE,Did not graduate from HS,TRUE,3,7,South,"NA",TRUE,metropolitan
20181110181904,2018,64,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20181110181916,2018,72,male,other,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110181925,2018,74,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20181110181962,2018,45,male,asian,150000,TRUE,Masters,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20181110182009,2018,35,male,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110182029,2018,66,male,white,150000,TRUE,HS,TRUE,1,11,West,not employed,FALSE,metropolitan
20181110182035,2018,53,female,black,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181110182064,2018,73,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181110182071,2018,27,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110182097,2018,46,female,white,40000,FALSE,Masters,TRUE,1,9,Northeast,"NA",FALSE,non-metropolitan
20181110182104,2018,68,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110182141,2018,46,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,metropolitan
20181110182154,2018,18,male,white,12500,FALSE,Did not graduate from HS,TRUE,2,2,South,"NA",TRUE,non-metropolitan
20181110182158,2018,64,female,white,7500,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20181110182161,2018,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181110182172,2018,65,female,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181110182199,2018,33,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110182215,2018,28,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181110182219,2018,40,female,white,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan
20181110182222,2018,79,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110182248,2018,75,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181110182259,2018,27,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181110182271,2018,63,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181110182320,2018,32,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20181110182321,2018,37,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181110182362,2018,78,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110182372,2018,59,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110182398,2018,80,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110182399,2018,69,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181110182444,2018,76,male,black,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110182445,2018,65,male,white,150000,TRUE,Masters,TRUE,1,17,Northeast,not employed,FALSE,metropolitan
20181110182466,2018,71,female,white,50000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,metropolitan
20181110182475,2018,75,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110182506,2018,48,male,white,100000,TRUE,Some college,TRUE,4,11,Midwest,employed,FALSE,metropolitan
20181110182510,2018,68,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,TRUE,metropolitan
20181111180033,2018,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181111180520,2018,80,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181111180636,2018,85,male,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20181111180803,2018,47,male,asian,100000,TRUE,Bachelors,TRUE,3,6,Midwest,employed,FALSE,metropolitan
20181111181082,2018,65,female,white,100000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181111181199,2018,67,female,white,15000,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,metropolitan
20181111181302,2018,78,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181111181381,2018,85,female,white,40000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan
20181111181433,2018,76,female,black,7500,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181111181489,2018,85,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181111181541,2018,39,female,white,150000,TRUE,Bachelors,TRUE,3,4,West,employed,FALSE,metropolitan
20181111181586,2018,44,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181111181677,2018,63,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181111181840,2018,22,male,white,30000,FALSE,HS,TRUE,2,0,Midwest,"NA",FALSE,non-metropolitan
20181111181951,2018,63,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181111181980,2018,37,female,white,75000,TRUE,Doctoral,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20181111182154,2018,71,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181111182475,2018,33,female,white,25000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20181210180669,2018,64,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181210180683,2018,45,female,white,35000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181210180780,2018,37,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181210180896,2018,47,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,South,employed,FALSE,metropolitan
20181210180960,2018,46,male,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20181210181068,2018,69,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181210181128,2018,23,male,white,50000,FALSE,Some college,TRUE,3,2,West,"NA",TRUE,metropolitan
20181210181341,2018,30,female,asian,75000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20181210181411,2018,66,male,white,75000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan
20181210181438,2018,36,female,white,150000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan
20181210181648,2018,65,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20181210181660,2018,60,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20181210181663,2018,28,female,white,100000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20181210181673,2018,22,male,white,75000,FALSE,HS,TRUE,1,6,West,"NA",TRUE,metropolitan
20181210181771,2018,48,female,other,30000,FALSE,Did not graduate from HS,TRUE,1,10,Northeast,"NA",FALSE,metropolitan
20181210181797,2018,78,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20181210181969,2018,48,male,white,25000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan
20181210182054,2018,64,female,black,15000,FALSE,Did not graduate from HS,TRUE,4,10,South,"NA",FALSE,non-metropolitan
20181210182152,2018,45,female,white,150000,TRUE,Some college,TRUE,2,16,West,employed,FALSE,metropolitan
20181210182370,2018,22,female,white,75000,TRUE,HS,TRUE,2,0,West,employed,FALSE,non-metropolitan
20181211180019,2018,52,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,5,South,not employed,FALSE,metropolitan
20181211180024,2018,85,male,black,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181211180083,2018,25,male,white,12500,FALSE,HS,TRUE,1,7,South,"NA",FALSE,metropolitan
20181211180125,2018,37,male,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20181211180510,2018,19,female,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20181211180523,2018,20,male,white,30000,FALSE,HS,TRUE,3,0,Midwest,"NA",TRUE,metropolitan
20181211180591,2018,58,male,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20181211180617,2018,54,male,white,35000,TRUE,HS,TRUE,2,16,South,employed,FALSE,metropolitan
20181211180622,2018,31,male,asian,150000,TRUE,Doctoral,TRUE,2,0,Midwest,not employed,FALSE,metropolitan
20181211180649,2018,37,male,white,40000,FALSE,Bachelors,TRUE,1,11,Midwest,"NA",FALSE,metropolitan
20181211180680,2018,62,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20181211180693,2018,40,male,white,20000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20181211180715,2018,62,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211180750,2018,33,male,white,7500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181211180759,2018,52,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20181211180765,2018,31,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181211180782,2018,21,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20181211180801,2018,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan
20181211180840,2018,54,male,white,100000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan
20181211180852,2018,31,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181211180886,2018,20,female,white,60000,FALSE,Some college,TRUE,3,8,Midwest,"NA",TRUE,non-metropolitan
20181211180898,2018,64,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181211180912,2018,74,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211180931,2018,52,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211180958,2018,63,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211180963,2018,43,female,white,40000,TRUE,Bachelors,TRUE,3,11,South,employed,FALSE,metropolitan
20181211180978,2018,62,male,black,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181016,2018,40,male,black,60000,TRUE,Bachelors,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20181211181017,2018,44,female,asian,35000,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan
20181211181033,2018,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181211181046,2018,30,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211181052,2018,74,male,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181211181103,2018,27,male,white,40000,TRUE,Some college,TRUE,1,4,South,not employed,FALSE,metropolitan
20181211181118,2018,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181141,2018,26,male,white,25000,FALSE,Some college,TRUE,1,11,West,"NA",TRUE,metropolitan
20181211181183,2018,63,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20181211181219,2018,19,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211181220,2018,52,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20181211181224,2018,76,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181211181231,2018,80,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181211181272,2018,30,female,white,60000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan
20181211181278,2018,19,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181211181330,2018,41,male,white,20000,TRUE,Bachelors,TRUE,1,6,South,not employed,FALSE,metropolitan
20181211181333,2018,47,female,white,75000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan
20181211181452,2018,49,male,white,40000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,metropolitan
20181211181457,2018,23,female,white,40000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan
20181211181480,2018,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181211181503,2018,65,female,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20181211181525,2018,36,female,asian,75000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,metropolitan
20181211181549,2018,19,male,white,10000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20181211181552,2018,48,male,asian,50000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan
20181211181558,2018,59,male,white,75000,FALSE,Bachelors,TRUE,3,16,West,"NA",FALSE,metropolitan
20181211181588,2018,40,male,asian,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan
20181211181600,2018,59,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181605,2018,41,female,white,50000,FALSE,Bachelors,TRUE,1,8,South,"NA",FALSE,metropolitan
20181211181606,2018,58,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181639,2018,66,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181640,2018,39,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20181211181641,2018,47,female,white,50000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,metropolitan
20181211181675,2018,70,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181211181767,2018,42,male,white,100000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,non-metropolitan
20181211181771,2018,28,female,white,60000,TRUE,Some college,TRUE,4,1,West,employed,FALSE,metropolitan
20181211181773,2018,57,male,asian,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181211181823,2018,62,female,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20181211181830,2018,57,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211181928,2018,30,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211181933,2018,61,female,white,75000,FALSE,Some college,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20181211181938,2018,36,male,black,35000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20181211181966,2018,51,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211181976,2018,47,female,white,40000,FALSE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan
20181211181978,2018,80,female,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20181211182012,2018,43,female,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211182015,2018,85,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211182021,2018,68,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181211182062,2018,26,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181211182074,2018,45,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,13,Midwest,"NA",FALSE,metropolitan
20181211182084,2018,22,female,white,35000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan
20181211182115,2018,69,male,other,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20181211182146,2018,85,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181211182164,2018,53,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181211182165,2018,71,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181211182172,2018,80,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181211182201,2018,62,male,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20181211182203,2018,43,male,white,50000,FALSE,HS,TRUE,3,10,South,"NA",FALSE,metropolitan
20181211182217,2018,85,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181211182235,2018,75,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181211182314,2018,62,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181211182320,2018,39,male,white,100000,TRUE,Some college,TRUE,1,1,Northeast,employed,FALSE,non-metropolitan
20181211182323,2018,46,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20181211182404,2018,85,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211182412,2018,56,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181211182413,2018,58,male,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181211182424,2018,34,female,white,20000,FALSE,Some college,TRUE,2,13,South,"NA",FALSE,metropolitan
20181211182478,2018,70,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181211182479,2018,80,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181211182482,2018,72,male,white,50000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20181211182514,2018,48,female,white,150000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20181212180151,2018,59,male,white,20000,TRUE,Some college,TRUE,1,12,Midwest,not employed,FALSE,non-metropolitan
20181212180513,2018,64,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20181212180549,2018,37,male,white,60000,TRUE,Bachelors,TRUE,5,2,Midwest,not employed,FALSE,metropolitan
20181212180756,2018,70,male,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181212180799,2018,64,female,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20181212180806,2018,20,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181212180878,2018,18,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20181212180953,2018,50,male,asian,25000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181212181034,2018,66,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181212181037,2018,67,female,other,50000,FALSE,Some college,TRUE,1,5,West,"NA",FALSE,non-metropolitan
20181212181158,2018,26,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20181212181197,2018,72,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181212181225,2018,60,male,white,40000,TRUE,HS,TRUE,2,7,West,not employed,FALSE,non-metropolitan
20181212181390,2018,58,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20181212181398,2018,71,female,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181212181471,2018,66,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181212181510,2018,60,female,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181212181688,2018,85,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181212182503,2018,17,male,asian,100000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan
